cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score,population,population_1km,demand_score,opportunity_score_original
184,4,0.3032618692745053,0.5892333913577997,1.2732395447351628,45.41752252252252,9.15491734174043,0.9759036144578314,0.1010872897581684,0.9,4.179624276867182,410.2578430175781,2769.988971710205,0.0162171880730608,6.107963616864
185,10,0.3404131953856168,0.3781635313014558,3.183098861837907,45.41752252252252,9.161340009007604,0.9397590361445785,0.1134710651285389,0.3,3.7645118211470807,470.0964660644531,17355.089294433594,0.1016071724425764,4.81292040509247
186,26,0.1753790454706609,0.2932615880957915,8.276057040778557,45.41752252252252,9.167762676274778,0.8433734939759037,0.0584596818235536,0.0,3.338655647333545,2535.3125,36048.90197753906,0.21105203997839103,3.6073327031978297
187,20,0.2772210015346338,0.2772210015346338,6.366197723675814,45.41752252252252,9.174185343541952,0.8795180722891567,0.0924070005115446,0.0,3.85833041439503,7869.36962890625,53664.61572265625,0.3141850653309754,3.887700291202805
188,16,0.144222730143373,0.1965669282515107,5.092958178940651,45.41752252252252,9.180608010809124,0.9036144578313252,0.0480742433811243,0.0,3.5410312855916235,7869.36962890625,39055.59912586212,0.2286550606514249,3.806754804849799
189,12,0.5356445389800917,0.6029064584489716,3.819718634205488,45.41752252252252,9.1870306780763,0.927710843373494,0.1785481796600305,0.0999999999999999,3.7633261754574434,5.625455856323242,19616.989507704973,0.1148497021189566,4.625036092134098
190,3,0.2724232264691884,0.7200024868790066,0.954929658551372,45.41752252252252,9.193453345343473,0.9819277108433736,0.0908077421563961,1.0,4.25313264930811,37.788753509521484,1988.5370703041553,0.011642096769600294,6.290941811999079
191,6,0.547954617129229,0.5711847247099895,1.909859317102744,45.41752252252252,9.199876012610646,0.963855421686747,0.1826515390430763,0.7,4.207097130901174,937.095458984375,3847.470614463091,0.022525416237234936,5.9860278429192935
192,4,0.4761848325174663,0.5022307767267414,1.2732395447351628,45.41752252252252,9.20629867987782,0.9759036144578314,0.1587282775058221,0.9,4.371868816482038,937.095458984375,3870.0677528381348,0.022657713530359107,6.338527567854615
193,3,0.5199117654663624,0.712927235461844,0.954929658551372,45.41752252252252,9.212721347144994,0.9819277108433736,0.1733039218221208,1.0,4.500707299432723,38.045467376708984,1993.4398288726807,0.01167080047874665,6.620926530661977
194,1,0.8616443139966428,1.127179862475837,0.3183098861837907,45.41752252252252,9.219144014412167,0.993975903614458,0.2872147713322142,1.0,4.845665202944065,2.5497093200683594,119.17561864852905,0.0006977260346828433,7.124762699786689
195,1,0.98018146735578,1.3423647506741476,0.3183098861837907,45.41752252252252,9.22556668167934,0.993975903614458,0.32672715578526,1.0,0.0,3.554382085800171,32.47145080566406,0.0,7.282812237598872
196,1,0.4861158909425244,1.3352821503644474,0.3183098861837907,45.41752252252252,9.231989348946517,0.993975903614458,0.1620386303141748,1.0,4.494792712556434,3.554382085800171,1522.967308998108,0.00891637025684503,6.624058135714531
197,1,0.1315195119825883,0.9570317639885514,0.3183098861837907,45.41752252252252,9.238412016213688,0.993975903614458,0.0438398373275294,1.0,4.155271618193157,656.2330932617188,2381.2824063301086,0.013941465122398447,6.15126296376795
198,1,0.5511096788849558,0.8752859964762475,0.3183098861837907,45.41752252252252,9.244834683480862,0.993975903614458,0.1837032262949852,1.0,4.57465783900737,438.99896240234375,2369.670684814453,0.01387348309301328,6.710716519637774
215,4,0.6077779991089086,0.6434212722583275,1.2732395447351628,45.42202702702702,9.13564933993891,0.9759036144578314,0.2025926663696362,0.9,4.502552832782102,31.875051498413086,3818.3050537109375,0.022354663433233,6.513985123309871
216,1,0.6545806249305539,0.9442385139623598,0.3183098861837907,45.42202702702702,9.142072007206083,0.993975903614458,0.2181935416435179,1.0,4.700709275049027,25.429330825805664,3655.296527862549,0.021400313091699482,6.848677781031904
217,3,0.647104365686082,0.7864857573611151,0.954929658551372,45.42202702702702,9.148494674473255,0.9819277108433736,0.215701455228694,1.0,4.846140621445457,25.429330825805664,14419.029884338379,0.08441770774308464,6.790516664288271
218,5,0.376685920007243,0.5357259129786222,1.5915494309189535,45.42202702702702,9.15491734174043,0.9698795180722892,0.1255619733357476,0.8,4.417410175307853,410.2578430175781,18850.447162628174,0.11036190036124764,5.981765965632148
219,15,0.3616906903728475,0.4177832858282101,4.7746482927568605,45.42202702702702,9.161340009007604,0.9096385542168676,0.1205635634576158,0.0,3.600459121714776,470.0964660644531,29028.594848632812,0.16995092289710864,4.120808470697933
220,27,0.1027628823586002,0.2146432110587285,8.594366926962348,45.42202702702702,9.167762676274778,0.8373493975903614,0.0342542941195334,0.0,3.385943686134688,2535.3125,43904.627990722656,0.2570442036683347,3.4864147668395793
221,29,0.1983935738062479,0.2804917733638694,9.23098669932993,45.42202702702702,9.174185343541952,0.8253012048192772,0.0661311912687493,0.0,3.7897925762541647,7869.36962890625,63511.0087890625,0.3718317959966951,3.565729584352106
222,20,0.3177666451181207,0.332213667809304,6.366197723675814,45.42202702702702,9.180608010809124,0.8795180722891567,0.1059222150393735,0.0,3.9204521315732492,7869.36962890625,54893.05486679077,0.32137708986255303,3.9417611493141216
223,12,0.5173860496476864,0.6520011170026818,3.819718634205488,45.42202702702702,9.1870306780763,0.927710843373494,0.1724620165492288,0.0999999999999999,3.9186212996192555,5.625455856323242,29498.30788040161,0.17270090661702905,4.600691439690891
224,6,0.234530549763227,0.610725598189458,1.909859317102744,45.42202702702702,9.193453345343473,0.963855421686747,0.0781768499210757,0.7,4.095021697721064,37.788753509521484,15311.305438995361,0.08964162763253206,5.5681290864312905
225,10,0.3297760503249792,0.35332488115755,3.183098861837907,45.42202702702702,9.199876012610646,0.9397590361445785,0.1099253501083264,0.3,3.863592610337233,937.095458984375,23601.90731048584,0.13817981719283948,4.798737545011619
226,8,0.1759882614854963,0.2390987467214647,2.5464790894703255,45.42202702702702,9.20629867987782,0.9518072289156626,0.0586627538284987,0.5,4.0024001938196365,937.095458984375,26815.947380065918,0.1569967485290508,5.041879930976646
227,5,0.6728962030931259,0.7107147773069528,1.5915494309189535,45.42202702702702,9.212721347144994,0.9698795180722892,0.2242987343643753,0.8,4.6772809885667135,38.045467376708984,16781.45036315918,0.09824874375224008,6.376713009746657
228,0,1.1747240036935274,1.1901257821618858,0.0,45.42202702702702,9.219144014412167,1.0,0.3915746678978424,0.5,4.773017272835933,2.5497093200683594,5596.351851940155,0.03276442304746857,6.56629867159137
229,0,1.0411417905083418,1.2173709728328834,0.0,45.42202702702702,9.22556668167934,1.0,0.3470472635027806,0.5,4.58338201631088,3.554382085800171,2404.9578161239624,0.01408007526751273,6.388189054011123
230,1,0.5996555512304149,1.0739466436560712,0.3183098861837907,45.42202702702702,9.231989348946517,0.993975903614458,0.1998851837434716,1.0,4.621176926520291,3.554382085800171,2254.2751836776733,0.013197888148833827,6.7754443494317185
231,1,0.3749572196787225,0.8346747596819769,0.3183098861837907,45.42202702702702,9.238412016213688,0.993975903614458,0.1249857398929075,1.0,4.473178933377078,656.2330932617188,6621.228126049042,0.03876466761832691,6.475846574029463
248,7,0.1160455529291967,0.234100366827427,2.228169203286535,45.42653153153152,9.129226672671736,0.9578313253012049,0.0386818509763989,0.6,3.660429560106247,1915.43017578125,4036.141653060913,0.02363001042447876,5.1860527051104155
249,5,0.3581403592268364,0.5347850971036153,1.5915494309189535,45.42653153153152,9.13564933993891,0.9698795180722892,0.1193801197422788,0.8,4.198887443931393,86.703125,7464.696960449219,0.043702843495896475,5.957038551258272
250,3,0.214633322428523,0.7262701750595065,0.954929658551372,45.42653153153152,9.142072007206083,0.9819277108433736,0.0715444408095076,1.0,4.284458975475811,1701.56298828125,7062.391916275024,0.04134750683905562,6.213888606611525
251,5,0.5133842650941431,0.6530553673995828,1.5915494309189535,45.42653153153152,9.148494674473255,0.9698795180722892,0.1711280883647143,0.8,4.705232175635417,1701.56298828125,27454.71025466919,0.16073645210813564,6.164030425748015
252,6,0.095367822872302,0.5922600722700526,1.909859317102744,45.42653153153152,9.15491734174043,0.963855421686747,0.0317892742907673,0.7,4.301378450704865,10093.6708984375,34983.54340553284,0.20481478759077396,5.382578783910057
253,16,0.4161434261217513,0.4518275276102882,5.092958178940651,45.42653153153152,9.161340009007604,0.9036144578313252,0.1387144753739171,0.0,3.966715952820807,5243.64599609375,47810.18927001953,0.27990971773502665,4.16931573282097
254,25,0.1201955759205738,0.1312419951246294,7.957747154594767,45.42653153153152,9.167762676274778,0.8493975903614458,0.0400651919735246,0.0,3.637645884234188,6859.9443359375,55184.9201965332,0.3230858457430924,3.5578511293398822
255,36,0.3089491015096227,0.3302014183231715,11.459155902616464,45.42653153153152,9.174185343541952,0.7831325301204819,0.1029830338365409,0.0,3.9264514653582756,10051.48046875,72199.8623046875,0.4227015911624023,3.5444622558280914
256,30,0.1758898053721652,0.3589298361230895,9.54929658551372,45.42653153153152,9.180608010809124,0.8192771084337349,0.058629935124055,0.0,3.732390506720284,10051.48046875,62553.01559257507,0.3662231253489714,3.51162817423116
257,14,0.669793153831634,0.7230590945528684,4.45633840657307,45.42653153153152,9.1870306780763,0.9156626506024096,0.2232643846105446,0.0,4.036050613474289,3301.364501953125,35258.26424598694,0.20642316927847534,4.5557081408518165
258,16,0.5884163172030471,0.6650517824391095,5.092958178940651,45.42653153153152,9.193453345343473,0.9036144578313252,0.1961387724010157,0.0,3.7854449954588363,319.8952331542969,27681.081872940063,0.16206176825393795,4.399012920929365
259,19,0.0859691746943657,0.2434065503658569,6.047887837492023,45.42653153153152,9.199876012610646,0.8855421686746988,0.0286563915647885,0.0,3.4709296321200425,9729.0263671875,41467.875606536865,0.242777983800527,3.65679424095795
260,17,0.1658938603733858,0.2824301005118659,5.411268065124442,45.42653153153152,9.20629867987782,0.8975903614457832,0.0552979534577952,0.0,3.699886957507648,9729.0263671875,47895.18560409546,0.28040733759897113,3.811553259614314
261,8,0.640984781963231,0.7324222578412929,2.5464790894703255,45.42653153153152,9.212721347144994,0.9518072289156626,0.2136615939877436,0.5,4.534383009065708,3533.421875,30629.828819274902,0.17932551345182995,5.661875291613625
262,4,0.8066553019087221,0.888860607029173,1.2732395447351628,45.42653153153152,9.219144014412167,0.9759036144578314,0.2688851006362407,0.9,4.8286263799792195,1563.620849609375,11060.255027532578,0.06475341156566788,6.779154860376289
263,3,0.8135470312257166,0.8505110640499987,0.954929658551372,45.42653153153152,9.22556668167934,0.9819277108433736,0.2711823437419055,1.0,4.8433016965369,411.010009765625,4780.940211772919,0.027990510927020422,7.012440218341116
264,7,0.7972428446772467,0.8795225029706649,2.228169203286535,45.42653153153152,9.231989348946517,0.9578313253012049,0.2657476148924155,0.6,4.314971715396558,411.010009765625,2518.5247950553894,0.01474496493856553,6.0943157607744824
265,23,0.6673597373740243,0.6866799357190175,7.321127382227186,45.42653153153152,9.238412016213688,0.8614457831325302,0.2224532457913414,0.0,3.434098953826749,105.57144927978516,10385.09590125084,0.06080062235171146,4.335596115695487
266,28,0.396347249135149,0.4157707750524104,8.91267681314614,45.42653153153152,9.244834683480862,0.8313253012048193,0.1321157497117163,0.0,3.1297459006851898,4346.07275390625,13631.594009399414,0.0798075826451944,3.853764203666143
267,20,0.0360047188297176,0.0521821010834411,6.366197723675814,45.42653153153152,9.251257350748036,0.8795180722891567,0.0120015729432392,0.0,2.9694971138249726,2036.0362548828125,16792.37890625,0.09831272604259517,3.5660785809295836
282,13,0.2236008105769618,0.4955881730942651,4.138028520389279,45.431036036036026,9.129226672671736,0.9216867469879518,0.0745336035256539,0.0,3.3545885152976176,1915.43017578125,20834.171630859375,0.12197582125226683,3.984881402054423
283,7,0.4971042337221096,0.6800618100427176,2.228169203286535,45.431036036036026,9.13564933993891,0.9578313253012049,0.1657014112407032,0.6,4.370239752643615,86.703125,22753.691162109375,0.1332138476726303,5.694130946167633
284,7,0.4061060243700121,0.4938495694483411,2.228169203286535,45.431036036036026,9.142072007206083,0.9578313253012049,0.135368674790004,0.6,4.3332445992232005,1701.56298828125,25828.36865234375,0.15121486631652475,5.572800000364836
285,19,0.2752335315134177,0.4377403256507957,6.047887837492023,45.431036036036026,9.148494674473255,0.8855421686746988,0.0917445105044725,0.0,3.8537585874527682,1701.56298828125,52488.5244140625,0.3072995166384182,3.909146716716686
286,24,0.4663616324708168,0.5077062768068646,7.639437268410976,45.431036036036026,9.15491734174043,0.8554216867469879,0.1554538774902722,0.0,4.100569553241944,10093.6708984375,60803.59375,0.35598095351005454,4.043502256949041
287,35,0.3691823396484969,0.4332829874645143,11.140846016432674,45.431036036036026,9.161340009007604,0.7891566265060241,0.1230607798828323,0.0,3.9667950867085358,5243.64599609375,70038.49169921875,0.41004762251398885,3.648869625555426
288,46,0.3547623527657519,0.3565648161667645,14.642254764454371,45.431036036036026,9.167762676274778,0.7228915662650602,0.1182541175885839,0.0,3.9043932848067024,6859.9443359375,78625.08837890625,0.46031874441525683,3.3645827354145768
289,54,0.1136993188916035,0.1684258285352373,17.188733853924695,45.431036036036026,9.174185343541952,0.674698795180723,0.0378997729638678,0.0,3.8697452947167035,10051.48046875,98608.98291015625,0.5773165300943104,2.850394272578364
290,51,0.1010199028671508,0.1499523057751755,16.233804195373324,45.431036036036026,9.180608010809124,0.6927710843373494,0.0336733009557169,0.0,3.8479835069770463,10051.48046875,95005.02490234375,0.5562167836992826,2.9057775411722653
291,37,0.3347732347625032,0.3840418091190639,11.777465788800257,45.431036036036026,9.1870306780763,0.7771084337349398,0.1115910782541677,0.0,3.7955488170963654,3301.364501953125,64305.534118652344,0.3764834270430143,3.5547980479564307
292,38,0.2709233875532432,0.3950281291550568,12.095775674984043,45.431036036036026,9.193453345343473,0.7710843373493976,0.090307795851081,0.0,3.4930420771539374,319.8952331542969,51746.494567871094,0.302955225850834,3.4455685328019148
293,38,0.0340070376035202,0.1289469710773069,12.095775674984043,45.431036036036026,9.199876012610646,0.7710843373493976,0.0113356792011734,0.0,3.433678023453024,9729.0263671875,61855.478942871094,0.362139324600437,3.129680066202285
294,35,0.3024691442649862,0.3425358027564762,11.140846016432674,45.431036036036026,9.20629867987782,0.7891566265060241,0.1008230480883287,0.0,3.883582825843294,9729.0263671875,69099.11328125,0.4045479340200784,3.5599186983774116
295,37,0.6403805452528586,0.6418010537991305,11.777465788800257,45.431036036036026,9.212721347144994,0.7771084337349398,0.2134601817509528,0.0,4.067137204063466,3533.421875,62368.658203125,0.36514378586859636,3.9622744619435712
296,36,0.3609473677289965,0.4074666844752379,11.459155902616464,45.431036036036026,9.219144014412167,0.7831325301204819,0.1203157892429988,0.0,3.566845907908437,1563.620849609375,48765.095703125,0.28550031660599834,3.613793277453923
297,37,0.3760958788085788,0.4028664377481046,11.777465788800257,45.431036036036026,9.22556668167934,0.7771084337349398,0.1253652929361929,0.0,3.516381360176939,411.010009765625,46058.35009765625,0.269653393387847,3.609894906684531
298,31,0.3325206803213542,0.4632505446904484,9.867606471697512,45.431036036036026,9.231989348946517,0.8132530120481928,0.1108402267737847,0.0,3.2619797279908975,411.010009765625,27881.192581176758,0.1632333371749883,3.6963729552879103
299,32,0.2332684038876642,0.2780514255949846,10.185916357881302,45.431036036036026,9.238412016213688,0.8072289156626506,0.0777561346292214,0.0,3.2134802871448076,105.57144927978516,31799.768264770508,0.18617504542306396,3.5399402011674885
300,36,0.0701600259664327,0.0764528478919725,11.459155902616464,45.431036036036026,9.244834683480862,0.7831325301204819,0.0233866753221442,0.0,2.8303937138854,4346.07275390625,23391.055923461914,0.13694536585250738,3.226076821770505
301,32,0.3897754787286687,0.401632129328807,10.185916357881302,45.431036036036026,9.251257350748036,0.8072289156626506,0.1299251595762229,0.0,3.298594981039896,2036.0362548828125,27735.02520751953,0.16237758510775857,3.748616300955494
302,16,0.2055238112110437,0.3108405443124696,5.092958178940651,45.431036036036026,9.25768001801521,0.9036144578313252,0.0685079370703479,0.0,3.141679409112694,4028.160888671875,12828.207824707031,0.07510407480255805,3.888489579606693
306,1,0.5085401771139896,1.0405168664332314,0.3183098861837907,45.43554054054053,9.065,0.993975903614458,0.1695133923713298,1.0,4.4935413483439195,43.573238372802734,174.9882354736328,0.001024486795518493,6.653957183943151
307,1,0.55312033878577,0.9282349694169316,0.3183098861837907,45.43554054054053,9.071422667267171,0.993975903614458,0.1843734462619233,1.0,4.538121510015699,43.92087936401367,174.9882354736328,0.001024486795518493,6.713397399505525
315,15,0.1748006791440324,0.1985333153696895,4.7746482927568605,45.43554054054053,9.122804005404562,0.9096385542168676,0.0582668930480108,0.0,3.394920971587909,9005.8662109375,27966.8583984375,0.16373487659775798,3.8716217890595135
316,22,0.4500434657498043,0.5637883656520047,7.002817496043395,45.43554054054053,9.129226672671736,0.8674698795180723,0.1500144885832681,0.0,3.678812756002661,4019.847900390625,35661.943359375,0.20878655056621337,4.069937472405362
317,22,0.7220430375018113,0.7379480708175093,7.002817496043395,45.43554054054053,9.13564933993891,0.8674698795180723,0.2406810125006037,0.0,3.9285826914161297,3804.19091796875,34396.29345703125,0.20137667178670068,4.432603568074705
318,32,0.2568772525112097,0.3262741889518671,10.185916357881302,45.43554054054053,9.142072007206083,0.8072289156626506,0.0856257508370699,0.0,3.4019690956390747,7522.259765625,41187.25,0.24113503204663778,3.5714186659988822
319,48,0.114551841876516,0.1723646615543736,15.278874536821952,45.43554054054053,9.148494674473255,0.7108433734939759,0.038183947292172,0.0,3.3797134727693927,7522.259765625,64486.658203125,0.3775438368036498,2.996109283144592
320,53,0.1410042419935166,0.1591660523214062,16.870423967740905,45.43554054054053,9.15491734174043,0.6807228915662651,0.0470014139978388,0.0,3.421255613291738,10450.4111328125,70490.5478515625,0.41269423219980883,2.910897222256416
321,50,0.1269899243463491,0.2158169743788975,15.915494309189532,45.43554054054053,9.161340009007604,0.6987951807228916,0.0423299747821163,0.0,3.5140556638801224,8753.1630859375,73485.19970703125,0.43022673245503296,2.964500622020032
322,66,0.1651332719122591,0.2076532367116396,21.008452488130185,45.43554054054053,9.167762676274778,0.6024096385542168,0.055044423970753,0.0,3.5668921906129,6440.39501953125,90784.96435546875,0.5315100010126635,2.6298162500998794
323,71,0.0677056116226313,0.0923149032303809,22.600001919049134,45.43554054054053,9.174185343541952,0.572289156626506,0.0225685372075437,0.0,3.8277581030836823,19121.388671875,116329.25,0.6810616738605111,2.3794307753361994
324,79,0.0663439051033096,0.0776699204502504,25.146481008519466,45.43554054054053,9.180608010809124,0.5240963855421686,0.0221146350344365,0.0,3.742726281419342,19121.388671875,119797.07348632812,0.7013644065631756,2.184844082306421
325,63,0.2292060723998405,0.2531067297186932,20.053522829578817,45.43554054054053,9.1870306780763,0.6204819277108433,0.0764020241332801,0.0,3.629116121970691,9953.5966796875,87592.84762573242,0.512821422146107,2.787535807376494
326,75,0.167090714605451,0.1722389776287136,23.8732414637843,45.43554054054053,9.193453345343473,0.5481927710843374,0.0556969048684836,0.0,2.9259546563374355,7885.068359375,63442.13082885742,0.3714285428263242,2.415558703811284
327,65,0.1122960221936508,0.1161192053087978,20.690142601946395,45.43554054054053,9.199876012610646,0.608433734939759,0.0374320073978836,0.0,3.0683047233909067,7207.25732421875,64377.1139831543,0.37690249879265947,2.5834629693505704
328,85,0.1418933871638198,0.1720056309999891,27.05634032562221,45.43554054054053,9.20629867987782,0.4879518072289156,0.0472977957212732,0.0,2.821582632964362,7207.25732421875,69223.802734375,0.4052779413712653,2.140998411800756
329,91,0.1415134865057175,0.150791291351199,28.966199642724952,45.43554054054053,9.212721347144994,0.4518072289156627,0.0471711621685725,0.0,2.9065910390100242,8701.6494140625,80259.10913085938,0.4698852885857729,1.9959135643369408
330,81,0.0197150439647309,0.0649080505043507,25.783100780887047,45.43554054054053,9.219144014412167,0.5120481927710843,0.0065716813215769,0.0,2.978634321662372,16807.61328125,81006.033203125,0.4742582331281295,2.074479496370645
331,69,0.0612505976429077,0.1779206770000497,21.963382146681557,45.43554054054053,9.22556668167934,0.5843373493975904,0.0204168658809692,0.0,3.306480166403176,12239.7275390625,84959.77758789062,0.4974058401891659,2.419016861114238
332,48,0.0568203553981827,0.1380285074766219,15.278874536821952,45.43554054054053,9.231989348946517,0.7108433734939759,0.0189401184660609,0.0,3.1198743737451484,12239.7275390625,52979.61075592041,0.3101746326216794,2.919133967840147
333,34,0.1328304758060818,0.1587729369318889,10.822536130248883,45.43554054054053,9.238412016213688,0.7951807228915663,0.0442768252686939,0.0,3.3792026907295636,1546.5545654296875,49011.573890686035,0.28694334874959443,3.3578301926410417
334,29,0.2464285179354835,0.2903879158534697,9.23098669932993,45.43554054054053,9.244834683480862,0.8253012048192772,0.0821428393118278,0.0,3.2021591371525333,8288.177734375,27319.070472717285,0.15994233491973944,3.62977617652442
335,26,0.6451789473309958,0.6574824467420468,8.276057040778557,45.43554054054053,9.251257350748036,0.8433734939759037,0.2150596491103319,0.0,3.7425326020295295,580.9627075195312,32295.5625,0.189077724256941,4.233732572344943
336,4,0.4800223635105236,0.6378875437311723,1.2732395447351628,45.43554054054053,9.25768001801521,0.9759036144578314,0.1600074545035078,0.9,4.580326125964794,2073.505859375,15520.14599609375,0.09086430636025866,6.343644275845358
337,9,0.2626108734626501,0.6865032710035973,2.864788975654116,45.43554054054053,9.264102685282383,0.9457831325301204,0.0875369578208833,0.4,3.716384794106337,2073.505859375,12322.184326171875,0.07214150768444197,4.933280361404016
340,3,0.207128507393304,0.6874312680160384,0.954929658551372,45.44004504504503,9.065,0.9819277108433736,0.069042835797768,1.0,4.165877476420059,43.573238372802734,738.2131423950195,0.004321945498878226,6.203882186564567
341,5,0.3003788447683264,0.5210037947149829,1.5915494309189535,45.44004504504503,9.071422667267171,0.9698795180722892,0.1001262815894421,0.8,4.022983235481829,43.92087936401367,738.2131423950195,0.004321945498878226,5.880023198646925
349,50,0.2523252440075492,0.3146771821690887,15.915494309189532,45.44004504504503,9.122804005404562,0.6987951807228916,0.084108414669183,0.0,3.0553758332787986,9005.8662109375,40234.151123046875,0.2355550157008583,3.131614381568299
350,51,0.2158130038681879,0.296194969383291,16.233804195373324,45.44004504504503,9.129226672671736,0.6927710843373494,0.0719376679560626,0.0,3.3168365331816316,4019.847900390625,58228.26525878906,0.3409034254337987,3.0588350091736483
351,52,0.2285860541769069,0.2745776273333322,16.552114081557114,45.44004504504503,9.13564933993891,0.6867469879518073,0.0761953513923023,0.0,3.3965165353321347,3804.19091796875,63066.57958984375,0.3692298390999352,3.051769357376439
352,58,0.2371710604887718,0.2410198383078348,18.46197339865986,45.44004504504503,9.142072007206083,0.6506024096385542,0.0790570201629239,0.0,3.370965894018887,7522.259765625,67296.759765625,0.39399586820481747,2.9186377192059125
353,74,0.148069581000027,0.15278611149277,23.55493157760051,45.44004504504503,9.148494674473255,0.5542168674698795,0.049356527000009,0.0,3.1328122028253613,7522.259765625,75273.6396484375,0.44069733980523196,2.4142935778795542
354,91,0.0636116851963412,0.0675846172170193,28.966199642724952,45.44004504504503,9.15491734174043,0.4518072289156627,0.021203895065447,0.0,2.7858692183653613,10450.4111328125,77821.140625,0.455611948807344,1.8920444959244391
355,96,0.2458514637246329,0.2692880459882484,30.557749073643905,45.44004504504503,9.161340009007604,0.4216867469879518,0.0819504879082109,0.0,2.7633573539539915,8753.1630859375,71308.30615234375,0.4174818830885011,2.0145489395846514
356,88,0.1305352954440188,0.1685386726947098,28.01126998417358,45.44004504504503,9.167762676274778,0.4698795180722892,0.0435117651480062,0.0,3.3055931009293227,6440.39501953125,100514.58642578125,0.5884730837561455,2.0535651328811824
357,96,0.0738232113037772,0.1111797080030759,30.557749073643905,45.44004504504503,9.174185343541952,0.4216867469879518,0.024607737101259,0.0,3.6273482080785096,19121.388671875,130294.31298828125,0.7628215852702924,1.7851779363568436
358,96,0.1316151534537676,0.1530549752272367,30.557749073643905,45.44004504504503,9.180608010809124,0.4216867469879518,0.0438717178179225,0.0,3.8407365071509467,19121.388671875,139153.23046875,0.8146870375777747,1.8622338592234975
359,94,0.0941168327092697,0.1760863343827184,29.921129301276324,45.44004504504503,9.1870306780763,0.4337349397590362,0.0313722775697565,0.0,3.2249672423993916,9953.5966796875,104171.3291015625,0.6098818634710044,1.8604288693151712
360,90,0.1193421328399241,0.2044548372771943,28.64788975654116,45.44004504504503,9.193453345343473,0.4578313253012048,0.0397807109466413,0.0,2.6801699471965397,7885.068359375,67601.14892578125,0.3957779461510005,1.990448144991385
