cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score,population,population_1km,demand_score,opportunity_score_original
639,127,0.2686749638891403,0.3091523112713255,40.42535554534142,45.476081081081055,9.238412016213688,0.2865168539325843,0.0895583212963801,0.0,2.5252021590939213,5981.20263671875,79537.2138671875,0.4656588778023427,1.5043007009158575
640,83,0.1515769630595367,0.1719052068681315,26.419720553254628,45.476081081081055,9.244834683480862,0.5337078651685393,0.0505256543531789,0.0,2.503922097857939,4799.40576171875,42770.98614501953,0.25040717976426163,2.3369340780868733
641,51,0.120510885058193,0.1462103464716317,16.233804195373324,45.476081081081055,9.251257350748036,0.7134831460674158,0.0401702950193976,0.0,2.601703694656102,2036.9102783203125,19400.309036254883,0.1135811237985541,3.014613764347254
642,34,0.2696437185303436,0.2956791590946692,10.822536130248883,45.476081081081055,9.25768001801521,0.8089887640449438,0.0898812395101145,0.0,2.80136832598288,203.24867248535156,5964.440872192383,0.03491943843923511,3.5954800142202337
647,14,0.340939730769483,0.3498359107683346,4.45633840657307,45.48058558558556,9.071422667267171,0.9213483146067416,0.1136465769231609,0.0,3.1194989552666796,88.97454071044922,826.3741989135742,0.004838093558990691,4.13997956611961
648,30,0.6318598589330237,0.6450736492523635,9.54929658551372,45.48058558558556,9.077845334534349,0.8314606741573034,0.2106199529776745,0.0,3.2821015661555175,51.82514953613281,8873.910116195679,0.05195322825019461,4.168322508539912
649,25,0.3544035514018462,0.3611419394766512,7.957747154594767,45.48058558558556,9.08426800180152,0.8595505617977528,0.1181345171339487,0.0,3.191526592328562,4016.49462890625,14716.131245136261,0.08615711851115235,3.910740315726806
650,28,0.2282384877795071,0.2326308406089683,8.91267681314614,45.48058558558556,9.090690669068694,0.8426966292134831,0.0760794959265023,0.0,3.1156092445518278,3100.215087890625,20455.746104240417,0.11976028971062401,3.675104500559942
651,28,0.4617413259803124,0.4656074052395937,8.91267681314614,45.48058558558556,9.097113336335868,0.8426966292134831,0.1539137753267708,0.0,3.279821958168662,3100.215087890625,16510.695538520813,0.0966635815159666,3.986441618161016
652,29,0.2089665482774799,0.2537554045592189,9.23098669932993,45.48058558558556,9.10353600360304,0.8370786516853932,0.0696555160924933,0.0,2.9996390843912266,1121.33642578125,15909.791601657867,0.09314552701918916,3.6269366711115465
653,39,0.3626499319710636,0.3731660712307321,12.414085561167836,45.48058558558556,9.109958670870215,0.7808988764044944,0.1208833106570212,0.0,3.1348808835544313,2678.32080078125,24455.64402770996,0.14317810745662812,3.6071287482460623
654,48,0.1135919862102982,0.2017725137764302,15.278874536821952,45.48058558558556,9.116381338137389,0.7303370786516854,0.0378639954034327,0.0,2.921147738887046,4278.4638671875,35103.11619567871,0.20551483890723066,3.0728042962204727
655,61,0.2538599053746515,0.335606809362994,19.416903057211233,45.48058558558556,9.122804005404562,0.6573033707865168,0.0846199684582171,0.0,2.8555680471088527,4278.4638671875,35857.708251953125,0.20993267645821714,2.967693356978936
656,73,0.0784193260714485,0.3271740848804383,23.23662169141672,45.48058558558556,9.129226672671736,0.5898876404494382,0.0261397753571494,0.0,2.425012050628232,2015.6767578125,32847.642578125,0.1923099344028231,2.464109663226351
657,88,0.2808700918580539,0.2915612314659048,28.01126998417358,45.48058558558556,9.13564933993891,0.5056179775280899,0.0936233639526846,0.0,2.565882184026566,4013.73681640625,43735.27685546875,0.2560527198614142,2.3969653659230983
658,99,0.0178475959463339,0.0208117851579201,31.512678732195276,45.48058558558556,9.142072007206083,0.4438202247191011,0.0059491986487779,0.0,2.456093178213343,9889.455078125,63015.075439453125,0.36892830270323523,1.7990776934715167
659,94,0.10414368914359,0.1242624190442394,29.921129301276324,45.48058558558556,9.148494674473255,0.4719101123595506,0.0347145630478633,0.0,2.798448923940483,9889.455078125,72795.9814453125,0.4261916325727471,2.026498701629656
660,119,0.234702366438231,0.2540153935937103,37.878876455871094,45.48058558558556,9.15491734174043,0.3314606741573033,0.078234122146077,0.0,2.753780497236046,4485.16259765625,86808.9541015625,0.5082320361086351,1.6387791852135214
661,122,0.0784018912734198,0.085046671417961,38.833806114422465,45.48058558558556,9.161340009007604,0.3146067415730337,0.0261339637578066,0.0,2.960222135751809,9996.884765625,110340.515625,0.6460000065864293,1.362962821323361
662,124,0.083092068854526,0.094833833946078,39.470425886790046,45.48058558558556,9.167762676274778,0.3033707865168539,0.027697356284842,0.0,3.128764785860212,17454.767578125,121588.66284179688,0.7118534524850415,1.3242725712067838
663,117,0.1485256399617177,0.1529990822942164,37.24225668350351,45.48058558558556,9.174185343541952,0.3426966292134831,0.0495085466539059,0.0,3.191308419212044,15125.2919921875,114707.04345703125,0.6715642972032924,1.568820703469556
