cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score,population,population_1km,demand_score,opportunity_score_original
231,0,1.5637806463491184,1.790674040435653,0.0,45.42202702702702,9.238412016213688,1.0,0.5212602154497061,0.5,5.1800746492041,656.2330932617188,6621.228126049042,0.03876466761832691,7.0850408617988245
248,0,2.094389549821486,2.158267157443231,0.0,45.42653153153152,9.129226672671736,1.0,0.6981298499404954,0.5,5.665279581094923,1915.43017578125,4036.141653060913,0.02363001042447876,7.792519399761982
249,0,1.707225679759429,1.852985386459328,0.0,45.42653153153152,9.13564933993891,1.0,0.5690752265864764,0.5,5.338334210247119,86.703125,7464.696960449219,0.043702843495896475,7.276300906345906
250,0,1.3956934607549352,1.555008246594232,0.0,45.42653153153152,9.142072007206083,1.0,0.4652311535849784,0.5,5.0197359812721025,1701.56298828125,7062.391916275024,0.04134750683905562,6.860924614339914
251,0,1.2192168539112929,1.3816740570918586,0.0,45.42653153153152,9.148494674473255,1.0,0.4064056179704309,0.5,5.2014262102357005,1701.56298828125,27454.71025466919,0.16073645210813564,6.625622471881724
252,0,1.2370157743417844,1.3816193986547196,0.0,45.42653153153152,9.15491734174043,1.0,0.4123385914472615,0.5,5.351460137114106,10093.6708984375,34983.54340553284,0.20481478759077396,6.649354365789046
253,0,1.4419136948667854,1.4680054777667138,0.0,45.42653153153152,9.161340009007604,1.0,0.4806378982889285,0.5,5.781642848071867,5243.64599609375,47810.18927001953,0.27990971773502665,6.922551593155713
254,0,1.105967690168958,1.188081714514483,0.0,45.42653153153152,9.167762676274778,1.0,0.368655896722986,0.5,5.575225227398235,6859.9443359375,55184.9201965332,0.3230858457430924,6.474623586891944
255,2,0.8886729965144393,0.9420144474226406,0.6366197723675814,45.42653153153152,9.174185343541952,0.9856115107913668,0.2962243321714797,1.0,6.113612302375746,10051.48046875,72199.8623046875,0.4227015911624023,7.127343371851387
256,3,0.917387598086586,0.9303659904182864,0.954929658551372,45.42653153153152,9.180608010809124,0.9784172661870504,0.305795866028862,1.0,5.951308772694651,10051.48046875,62553.01559257507,0.3662231253489714,7.136852528863651
257,0,1.0500142471121243,1.105423596236877,0.0,45.42653153153152,9.1870306780763,1.0,0.3500047490373748,0.5,5.16928375494755,3301.364501953125,35258.26424598694,0.20642316927847534,6.400018996149499
258,3,0.8412326740104116,0.8974026166670953,0.954929658551372,45.42653153153152,9.193453345343473,0.9784172661870504,0.2804108913368038,1.0,5.262669777333376,319.8952331542969,27681.081872940063,0.16206176825393795,7.035312630095419
259,5,0.3589563754393928,0.5267230422053019,1.5915494309189535,45.42653153153152,9.199876012610646,0.9640287769784172,0.1196521251464642,0.8,4.779376657776225,9729.0263671875,41467.875606536865,0.242777983800527,5.934723608499526
260,4,0.2352116175240474,0.4946574574518456,1.2732395447351628,45.42653153153152,9.20629867987782,0.9712230215827338,0.0784038725080158,0.9,4.890102695069162,9729.0263671875,47895.18560409546,0.28040733759897113,5.998507576362999
261,2,0.6979232686617428,0.8787491333686726,0.6366197723675814,45.42653153153152,9.212721347144994,0.9856115107913668,0.2326410895539142,1.0,5.192734341391333,3533.421875,30629.828819274902,0.17932551345182995,6.8730104013811255
262,0,1.178055409027013,1.2152871350242698,0.0,45.42653153153152,9.219144014412167,1.0,0.3926851363423376,0.5,4.872315643724016,1563.620849609375,11060.255027532578,0.06475341156566788,6.57074054536935
263,0,1.2185806351047093,1.2749859716804022,0.0,45.42653153153152,9.22556668167934,1.0,0.406193545034903,0.5,4.8025521678857706,411.010009765625,4780.940211772919,0.027990510927020422,6.624774180139612
264,0,1.0365065855719393,1.202339983672313,0.0,45.42653153153152,9.231989348946517,1.0,0.3455021951906464,0.5,4.580741480387635,411.010009765625,2518.5247950553894,0.01474496493856553,6.382008780762586
265,0,1.081182698213408,1.3288214415050843,0.0,45.42653153153152,9.238412016213688,1.0,0.3603942327378027,0.5,4.763584565268542,105.57144927978516,10385.09590125084,0.06080062235171146,6.441576930951211
266,0,1.3299508030737428,1.6131178895323082,0.0,45.42653153153152,9.244834683480862,1.0,0.4433169343579142,0.5,5.069373551009325,4346.07275390625,13631.594009399414,0.0798075826451944,6.773267737431658
267,0,1.6952242427339432,1.942508246482267,0.0,45.42653153153152,9.251257350748036,1.0,0.565074747577981,0.5,5.490162420861728,2036.0362548828125,16792.37890625,0.09831272604259517,7.260298990311924
282,0,1.7183743948597854,1.7953766561382123,0.0,45.431036036036026,9.129226672671736,1.0,0.5727914649532618,0.5,5.584301858616586,1915.43017578125,20834.171630859375,0.12197582125226683,7.291165859813048
283,0,1.4007995843869452,1.5257864169567477,0.0,45.431036036036026,9.13564933993891,1.0,0.4669331947956484,0.5,5.300441127404836,86.703125,22753.691162109375,0.1332138476726303,6.867732779182594
284,1,0.9978261768464404,1.1453009514219563,0.3183098861837907,45.431036036036026,9.142072007206083,0.9928057553956836,0.3326087256154801,1.0,5.429888041983065,1701.56298828125,25828.36865234375,0.15121486631652475,7.301657924044656
285,2,0.7309057978833009,0.8945500396535984,0.6366197723675814,45.431036036036026,9.148494674473255,0.9856115107913668,0.2436352659611003,1.0,5.609638880172655,1701.56298828125,52488.5244140625,0.3072995166384182,6.916987107009868
286,2,0.7602223997645283,0.895098029854668,0.6366197723675814,45.431036036036026,9.15491734174043,0.9856115107913668,0.2534074665881761,1.0,5.784999792668791,10093.6708984375,60803.59375,0.35598095351005454,6.956075909518172
287,0,1.0615090739554869,1.1447940549852846,0.0,45.431036036036026,9.161340009007604,1.0,0.3538363579851622,0.5,5.791651941497453,5243.64599609375,70038.49169921875,0.41004762251398885,6.415345431940649
288,0,1.056088960383998,1.1367103195756008,0.0,45.431036036036026,9.167762676274778,1.0,0.3520296534613327,0.5,5.937045193629769,6859.9443359375,78625.08837890625,0.46031874441525683,6.40811861384533
289,5,0.7535535776810109,0.8222749536558253,1.5915494309189535,45.431036036036026,9.174185343541952,0.9640287769784172,0.2511845258936703,0.8,6.177589498899194,10051.48046875,98608.98291015625,0.5773165300943104,6.460853211488351
290,5,0.5546194420665476,0.6523392922161456,1.5915494309189535,45.431036036036026,9.180608010809124,0.9640287769784172,0.1848731473555158,0.8,5.915356124099647,10051.48046875,95005.02490234375,0.5562167836992826,6.195607697335732
291,3,0.5841291867865959,0.7969730907392206,0.954929658551372,45.431036036036026,9.1870306780763,0.9784172661870504,0.1947097289288653,1.0,5.6488312664767895,3301.364501953125,64305.534118652344,0.3764834270430143,6.692507980463663
292,5,0.6781002229185726,0.7049738229516879,1.5915494309189535,45.431036036036026,9.193453345343473,0.9640287769784172,0.2260334076395242,0.8,5.279052231406325,319.8952331542969,51746.494567871094,0.302955225850834,6.360248738471767
293,6,0.261123661994316,0.3279400970821179,1.909859317102744,45.431036036036026,9.199876012610646,0.9568345323741008,0.087041220664772,0.7,4.918045232917929,9729.0263671875,61855.478942871094,0.362139324600437,5.575503012155492
294,6,0.2377363616675505,0.4071803761615726,1.909859317102744,45.431036036036026,9.20629867987782,0.9568345323741008,0.0792454538891835,0.7,5.021883760850088,9729.0263671875,69099.11328125,0.4045479340200784,5.544319945053137
295,6,0.6633805058087828,0.7595298239033967,1.909859317102744,45.431036036036026,9.212721347144994,0.9568345323741008,0.2211268352695942,0.7,5.329315460536873,3533.421875,62368.658203125,0.36514378586859636,6.111845470574781
296,2,0.707805018283978,0.8620749622133553,0.6366197723675814,45.431036036036026,9.219144014412167,0.9856115107913668,0.2359350060946593,1.0,5.521140500476073,1563.620849609375,48765.095703125,0.28550031660599834,6.886186067544106
297,4,0.7998221050208257,0.8346691405881744,1.2732395447351628,45.431036036036026,9.22556668167934,0.9712230215827338,0.2666073683402752,0.9,5.422451349932568,411.010009765625,46058.35009765625,0.269653393387847,6.7513215596920375
298,3,0.5469568603751422,0.7149664958471417,0.954929658551372,45.431036036036026,9.231989348946517,0.9784172661870504,0.1823189534583807,1.0,4.971908670461258,411.010009765625,27881.192581176758,0.1632333371749883,6.642944878581725
299,2,0.6275064994097189,0.9065335961944552,0.6366197723675814,45.431036036036026,9.238412016213688,0.9856115107913668,0.2091688331365729,1.0,5.142866168053011,105.57144927978516,31799.768264770508,0.18617504542306396,6.77912137571176
300,1,0.9967596547449268,1.2889292231584746,0.3183098861837907,45.431036036036026,9.244834683480862,0.9928057553956836,0.3322532182483089,1.0,5.3860130184895,4346.07275390625,23391.055923461914,0.13694536585250738,7.30023589457597
301,0,1.4486055401184923,1.61608553802387,0.0,45.431036036036026,9.251257350748036,1.0,0.4828685133728307,0.5,5.435738295441768,2036.0362548828125,27735.02520751953,0.16237758510775857,6.931474053491323
302,0,1.9134021818644176,2.0002419173859387,0.0,45.431036036036026,9.25768001801521,1.0,0.6378007272881392,0.5,5.638714406272092,4028.160888671875,12828.207824707031,0.07510407480255805,7.551202909152557
306,0,2.5974856090455876,2.987878221334048,0.0,45.43554054054053,9.065,1.0,0.8658285363485292,0.5,6.100559069432143,43.573238372802734,174.9882354736328,0.001024486795518493,8.463314145394117
307,0,2.1613419153120277,2.58187233742381,0.0,45.43554054054053,9.071422667267171,1.0,0.7204473051040092,0.5,5.664415375698583,43.92087936401367,174.9882354736328,0.001024486795518493,7.881789220416037
315,0,1.0121076715736148,1.181885056024396,0.0,45.43554054054053,9.122804005404562,1.0,0.3373692238578716,0.5,5.003312301366889,9005.8662109375,27966.8583984375,0.16373487659775798,6.349476895431486
316,0,1.3729501250695246,1.4582773974019612,0.0,45.43554054054053,9.129226672671736,1.0,0.4576500416898415,0.5,5.499309776768166,4019.847900390625,35661.943359375,0.20878655056621337,6.830600166759366
317,0,1.2292773233324843,1.292472608237994,0.0,45.43554054054053,9.13564933993891,1.0,0.4097591077774947,0.5,5.333407338692586,3804.19091796875,34396.29345703125,0.20137667178670068,6.639036431109979
318,5,0.7379818656889036,0.8429307176914663,1.5915494309189535,45.43554054054053,9.142072007206083,0.9640287769784172,0.2459939552296345,0.8,5.153473292764068,7522.259765625,41187.25,0.24113503204663778,6.440090928832207
319,5,0.2884790250695462,0.4419758806132902,1.5915494309189535,45.43554054054053,9.148494674473255,0.9640287769784172,0.096159675023182,0.8,5.1131968664157466,7522.259765625,64486.658203125,0.3775438368036498,5.840753808006398
320,4,0.3562744476666332,0.4458377125441948,1.2732395447351628,45.43554054054053,9.15491734174043,0.9712230215827338,0.118758149222211,0.9,5.408026209014261,10450.4111328125,70490.5478515625,0.41269423219980883,6.15992468321978
321,5,0.7918728024812319,0.831168785030461,1.5915494309189535,45.43554054054053,9.161340009007604,0.9640287769784172,0.2639576008270773,0.8,5.774639330781582,8753.1630859375,73485.19970703125,0.43022673245503296,6.511945511221979
322,5,0.8191089704594289,0.8557477839921873,1.5915494309189535,45.43554054054053,9.167762676274778,0.9640287769784172,0.2730363234864763,0.8,6.1057253044326725,6440.39501953125,90784.96435546875,0.5315100010126635,6.548260401859575
323,6,0.3514287416489596,0.4291244212683365,1.909859317102744,45.43554054054053,9.174185343541952,0.9568345323741008,0.1171429138829865,0.7,5.965117360352794,19121.388671875,116329.25,0.6810616738605111,5.695909785028349
324,6,0.1821846680096906,0.2283816296476217,1.909859317102744,45.43554054054053,9.180608010809124,0.9568345323741008,0.0607282226698968,0.7,5.856781484821518,19121.388671875,119797.07348632812,0.7013644065631756,5.47025102017599
325,5,0.2848637563140611,0.5022466695240221,1.5915494309189535,45.43554054054053,9.1870306780763,0.9640287769784172,0.0949545854380203,0.8,5.515414353687634,9953.5966796875,87592.84762573242,0.512821422146107,5.835933449665751
326,6,0.5675313874642227,0.611611712646167,1.909859317102744,45.43554054054053,9.193453345343473,0.9568345323741008,0.1891771291547409,0.7,5.252320613065496,7885.068359375,63442.13082885742,0.3714285428263242,5.984046646115367
327,5,0.0908907692277832,0.184771536322481,1.5915494309189535,45.43554054054053,9.199876012610646,0.9640287769784172,0.0302969230759277,0.8,4.913684596541013,7207.25732421875,64377.1139831543,0.37690249879265947,5.577302800217381
328,7,0.4092592368916958,0.4382989563523458,2.228169203286535,45.43554054054053,9.20629867987782,0.9496402877697842,0.1364197456305652,0.6,5.074013924314844,7207.25732421875,69223.802734375,0.4052779413712653,5.544240133601398
329,12,0.2334851260019897,0.5007945698186538,3.819718634205488,45.43554054054053,9.212721347144994,0.9136690647482014,0.0778283753339965,0.0999999999999999,4.484148186003912,8701.6494140625,80259.10913085938,0.4698852885857729,4.1659897603287925
330,10,0.3201637421064954,0.4244249988753986,3.183098861837907,45.43554054054053,9.219144014412167,0.9280575539568344,0.1067212473688318,0.3,4.8271111033613865,16807.61328125,81006.033203125,0.4742582331281295,4.7391152053026655
331,10,0.3744333907218327,0.4645925756827995,3.183098861837907,45.43554054054053,9.22556668167934,0.9280575539568344,0.1248111302406109,0.3,4.950823573159834,12239.7275390625,84959.77758789062,0.4974058401891659,4.811474736789782
332,5,0.1588746884558531,0.2820370281387887,1.5915494309189535,45.43554054054053,9.231989348946517,0.9640287769784172,0.0529582294852843,0.8,4.781484917256142,12239.7275390625,52979.61075592041,0.3101746326216794,5.667948025854807
333,4,0.3461737145345634,0.6248189798174066,1.2732395447351628,45.43554054054053,9.238412016213688,0.9712230215827338,0.1153912381781878,0.9,5.020672825531548,1546.5545654296875,49011.573890686035,0.28694334874959443,6.146457039043687
334,1,0.8482652483173592,1.0131426684836136,0.3183098861837907,45.43554054054053,9.244834683480862,0.9928057553956836,0.282755082772453,1.0,5.306509519263628,8288.177734375,27319.070472717285,0.15994233491973944,7.102243352672546
335,0,1.2312633958885295,1.3856403100797312,0.0,45.43554054054053,9.251257350748036,1.0,0.4104211319628432,0.5,5.298496568659353,580.9627075195312,32295.5625,0.189077724256941,6.641684527851373
336,0,1.514747992179155,1.6612831476764252,0.0,45.43554054054053,9.25768001801521,1.0,0.5049159973930516,0.5,5.28734091125993,2073.505859375,15520.14599609375,0.09086430636025866,7.019663989572207
337,0,1.864331390840396,1.918182531656045,0.0,45.43554054054053,9.264102685282383,1.0,0.6214437969467986,0.5,5.580755913893722,2073.505859375,12322.184326171875,0.07214150768444197,7.485775187787195
340,0,2.412560092432656,2.7264766620206036,0.0,45.44004504504503,9.065,1.0,0.8041866974775519,0.5,5.92552592892929,43.573238372802734,738.2131423950195,0.004321945498878226,8.216746789910207
341,0,1.9352205886166096,2.3133844174175593,0.0,45.44004504504503,9.071422667267171,1.0,0.6450735295388698,0.5,5.448186425113244,43.92087936401367,738.2131423950195,0.004321945498878226,7.580294118155479
349,3,0.6911556513290714,0.7685007143265717,0.954929658551372,45.44004504504503,9.122804005404562,0.9784172661870504,0.2303852171096904,1.0,5.333072496992797,9005.8662109375,40234.151123046875,0.2355550157008583,6.835209933186964
350,1,0.9890723099757972,1.13317580031631,0.3183098861837907,45.44004504504503,9.129226672671736,0.9928057553956836,0.3296907699919323,1.0,5.990199852464244,4019.847900390625,58228.26525878906,0.3409034254337987,7.289986101550463
351,0,1.020045432757676,1.1128063122340837,0.0,45.44004504504503,9.13564933993891,1.0,0.3400151442525587,0.5,5.627734950057483,3804.19091796875,63066.57958984375,0.3692298390999352,6.360060577010235
352,5,0.5887999833503229,0.6939677832458697,1.5915494309189535,45.44004504504503,9.142072007206083,0.9640287769784172,0.1962666611167743,0.8,5.462873918900026,7522.259765625,67296.759765625,0.39399586820481747,6.241181752380767
353,5,0.2500486242893284,0.2786495940245624,1.5915494309189535,45.44004504504503,9.148494674473255,0.9640287769784172,0.0833495414297761,0.8,5.264226974640276,7522.259765625,75273.6396484375,0.44069733980523196,5.789513273632774
354,6,0.2483212335124207,0.2655654852851407,1.909859317102744,45.44004504504503,9.15491734174043,0.9568345323741008,0.0827737445041402,0.7,5.185660677056755,10450.4111328125,77821.140625,0.455611948807344,5.558433107512965
355,5,0.4213885712650858,0.6313489851817115,1.5915494309189535,45.44004504504503,9.161340009007604,0.9640287769784172,0.1404628570883619,0.8,5.365920551465839,8753.1630859375,71308.30615234375,0.4174818830885011,6.017966536267116
356,5,0.4323979702594325,0.646592069918329,1.5915494309189535,45.44004504504503,9.167762676274778,0.9640287769784172,0.1441326567531441,0.8,5.889903552463121,6440.39501953125,100514.58642578125,0.5884730837561455,6.032645734926247
357,10,0.2173217952979789,0.3253912220395475,3.183098861837907,45.44004504504503,9.174185343541952,0.9280575539568344,0.0724405984326596,0.3,5.58995921297936,19121.388671875,130294.31298828125,0.7628215852702924,4.6019926095579775
358,9,0.1945345437160664,0.2718030871067803,2.864788975654116,45.44004504504503,9.180608010809124,0.935251798561151,0.0648448479053554,0.4,5.8443510521328434,19121.388671875,139153.23046875,0.8146870375777747,4.800386585866026
359,8,0.5568245544348599,0.5962782808366903,2.5464790894703255,45.44004504504503,9.1870306780763,0.9424460431654677,0.1856081848116199,0.5,5.713808274344276,9953.5966796875,104171.3291015625,0.6098818634710044,5.512216911908351
360,4,0.4988293163078542,0.7200618626891707,1.2732395447351628,45.44004504504503,9.193453345343473,0.9712230215827338,0.1662764387692847,0.9,5.499832219509057,7885.068359375,67601.14892578125,0.3957779461510005,6.349997841408075
361,4,0.0803634474140839,0.422985901478679,1.2732395447351628,45.44004504504503,9.199876012610646,0.9712230215827338,0.0267878158046946,0.9,4.965637770438133,7207.25732421875,61012.11328125,0.35720175275861615,5.792043349549715
362,10,0.5187835682566028,0.6543882205135478,3.183098861837907,45.44004504504503,9.20629867987782,0.9280575539568344,0.1729278560855342,0.3,4.8419829301394,7207.25732421875,70544.294921875,0.41300890000409823,5.003941640169476
363,10,0.34500319224448,0.3700122438411756,3.183098861837907,45.44004504504503,9.212721347144994,0.9280575539568344,0.1150010640814933,0.3,5.170028015602703,8701.6494140625,99115.85302734375,0.5802840538292402,4.772234472153312
364,9,0.1944926075971103,0.2067775215167074,2.864788975654116,45.44004504504503,9.219144014412167,0.935251798561151,0.0648308691990367,0.4,5.377207747298987,16807.61328125,112558.697265625,0.6589865813394749,4.800330671040752
365,12,0.1742640486155221,0.247612128191303,3.819718634205488,45.44004504504503,9.22556668167934,0.9136690647482014,0.058088016205174,0.0999999999999999,5.033020898033108,12239.7275390625,114881.0810546875,0.6725832183909939,4.087028323813502
366,7,0.3410116964298443,0.3680500086246369,2.228169203286535,45.44004504504503,9.231989348946517,0.9496402877697842,0.1136705654766147,0.6,5.023497245619004,12239.7275390625,70233.31378173828,0.4111882286266023,5.453243412985596
367,5,0.5737208777053227,0.6056641476336303,1.5915494309189535,45.44004504504503,9.238412016213688,0.9640287769784172,0.1912402925684408,0.8,5.352090981800448,1546.5545654296875,61847.83819580078,0.3620945910532917,6.221076278187433
368,2,0.6142423549132374,0.8678454059085552,0.6366197723675814,45.44004504504503,9.244834683480862,0.9856115107913668,0.2047474516377458,1.0,5.1691257148463166,8288.177734375,34050.059509277344,0.19934960918632624,6.761435849716451
369,1,0.8066528583815957,1.04942547210906,0.3183098861837907,45.44004504504503,9.251257350748036,0.9928057553956836,0.2688842861271985,1.0,5.4382667635652195,580.9627075195312,37189.91394042969,0.21773221299885798,7.046760166091528
370,0,1.1954408499657716,1.2382841294185731,0.0,45.44004504504503,9.25768001801521,1.0,0.3984802833219238,0.5,5.032599122771421,2073.505859375,19196.190551757812,0.11238609093521625,6.5939211332876955
371,0,1.4507635337451077,1.5620097624055225,0.0,45.44004504504503,9.264102685282383,1.0,0.4835878445817025,0.5,5.192146160075566,2073.505859375,13743.18017578125,0.08046087544348623,6.934351378326809
374,0,2.32276253859126,2.5342719591204843,0.0,45.444549549549535,9.065,1.0,0.77425417953042,0.5,5.844084021004696,85.96688079833984,1213.9439315795898,0.007107160804478712,8.09701671812168
375,0,1.822093161083579,2.102932884762138,0.0,45.444549549549535,9.071422667267171,1.0,0.6073643870278597,0.5,5.343414643497015,477.2580261230469,1213.9439315795898,0.007107160804478712,7.429457548111439
382,3,0.2386778404415846,0.2621342362769567,0.954929658551372,45.444549549549535,9.116381338137389,0.9784172661870504,0.0795592801471948,1.0,4.416473037740227,1200.8507080078125,13809.26904296875,0.08084779957916376,6.231906185336982
383,3,0.2841438036516353,0.511591022674362,0.954929658551372,45.444549549549535,9.122804005404562,0.9784172661870504,0.0947146012172117,1.0,4.946382133616607,1200.8507080078125,41391.159912109375,0.24232884380127354,6.292527469617049
384,2,0.7568361506325686,0.8932688102973376,0.6366197723675814,45.444549549549535,9.129226672671736,0.9856115107913668,0.2522787168775228,1.0,5.87229939596898,11781.021484375,65966.8154296875,0.38620957098743747,6.95156091067556
385,5,0.5886333637866135,0.7914072431829724,1.5915494309189535,45.444549549549535,9.13564933993891,0.9640287769784172,0.1962111212622045,0.8,5.687480241619163,11586.5830078125,80094.26342773438,0.46892018229909926,6.240959592962487
386,9,0.4522628567862574,0.6267817274239129,2.864788975654116,45.444549549549535,9.142072007206083,0.935251798561151,0.1507542855954191,0.4,5.028827868368363,9006.3779296875,78047.38818359375,0.45693653863288414,5.144024336626281
387,12,0.125547086081272,0.3759526496066144,3.819718634205488,45.444549549549535,9.148494674473255,0.9136690647482014,0.0418490286937573,0.0999999999999999,4.2673738482506245,9006.3779296875,74062.4873046875,0.4336065226415826,4.022072373767836
388,12,0.4803639654389317,0.5344320553883741,3.819718634205488,45.444549549549535,9.15491734174043,0.9136690647482014,0.1601213218129772,0.0999999999999999,4.64682031985891,6271.0224609375,75464.779296875,0.4418163867251249,4.495161546244716
389,5,0.2876084147909414,0.6807041983572052,1.5915494309189535,45.444549549549535,9.161340009007604,0.9640287769784172,0.0958694715969804,0.8,5.133368517068968,9092.072265625,65684.70458984375,0.3845579237809251,5.839592994301591
390,5,0.3035086966993242,0.6366490997046549,1.5915494309189535,45.444549549549535,9.167762676274778,0.9640287769784172,0.1011695655664414,0.8,5.718329757341238,4657.27294921875,98084.33251953125,0.5742449099022208,5.860793370179436
391,13,0.3577636128511529,0.4111954368017205,4.138028520389279,45.444549549549535,9.174185343541952,0.9064748201438848,0.1192545376170509,0.0,5.299697132024425,18135.34765625,126539.10888671875,0.740836352913873,4.1029174310437435
392,19,0.1422426751018201,0.2891616109969592,6.047887837492023,45.444549549549535,9.180608010809124,0.8633093525179856,0.04741422503394,0.0,5.0807568698412195,18135.34765625,133717.3388671875,0.7828620457284811,3.6428943102077023
393,17,0.627714235691041,0.6542501471163408,5.411268065124442,45.444549549549535,9.1870306780763,0.8776978417266187,0.2092380785636803,0.0,4.9726206899493235,6489.787109375,97462.4970703125,0.570604309692809,4.347743681161196
394,4,0.7610986607564628,0.7833166339861816,1.2732395447351628,45.444549549549535,9.193453345343473,0.9712230215827338,0.2536995535854876,0.9,5.629729823005224,5626.0869140625,60064.53076171875,0.3516540325001866,6.699690300672886
395,12,0.5804464269996075,0.6824444883835937,3.819718634205488,45.444549549549535,9.199876012610646,0.9136690647482014,0.1934821423332025,0.0999999999999999,4.389667118841262,5393.43017578125,55125.4775390625,0.32273783253235033,4.628604828325616
396,16,0.4761634860285704,0.5128398470147496,5.092958178940651,45.444549549549535,9.20629867987782,0.8848920863309353,0.1587211620095234,0.0,4.390869298878608,5393.43017578125,71740.09765625,0.4200098512857442,4.174452993361835
397,16,0.4154650915625228,0.4380858616156882,5.092958178940651,45.444549549549535,9.212721347144994,0.8848920863309353,0.1384883638541742,0.0,4.827965299621921,13525.1064453125,100082.14599609375,0.585941316355531,4.093521800740438
398,13,0.1719120500390319,0.28625691148872,4.138028520389279,45.444549549549535,9.219144014412167,0.9064748201438848,0.0573040166796773,0.0,4.856207549556753,14764.2763671875,111870.423828125,0.654957013028689,3.855115347294249
399,11,0.504994652980797,0.5174846001694468,3.5014087480216975,45.444549549549535,9.22556668167934,0.920863309352518,0.168331550993599,0.1999999999999999,5.32760903041286,8771.333984375,105900.95703125,0.6200081497915029,4.756779441384468
400,8,0.1529897957270677,0.5778314193583615,2.5464790894703255,45.444549549549535,9.231989348946517,0.9424460431654677,0.0509965985756892,0.5,4.576109512777974,8771.333984375,62388.5986328125,0.36526052918483426,4.973770566964628
401,3,0.4711193872841103,0.5775152511504915,0.954929658551372,45.444549549549535,9.238412016213688,0.9784172661870504,0.1570397957613701,1.0,5.415803775936636,638.6265258789062,57472.296875,0.33647753003045855,6.541828247793681
402,6,0.1151506846859267,0.5782198033129786,1.909859317102744,45.444549549549535,9.244834683480862,0.9568345323741008,0.0383835615619755,0.7,4.332934024965271,8288.9580078125,36853.03399658203,0.21575991438568098,5.380872375744305
403,4,0.5353812546722228,0.6260556366909601,1.2732395447351628,45.444549549549535,9.251257350748036,0.9712230215827338,0.1784604182240742,0.9,5.078859865827101,4291.0849609375,41551.88897705078,0.24326984880222582,6.398733759227233
404,2,0.7479788117422443,0.8881174408057141,0.6366197723675814,45.444549549549535,9.25768001801521,0.9856115107913668,0.2493262705807481,1.0,5.130006134605663,2724.578369140625,24208.45782470703,0.1417309301631065,6.93975112548846
405,0,1.1112887536287848,1.2554754003641675,0.0,45.444549549549535,9.264102685282383,1.0,0.3704295845429282,0.5,4.875542009657562,2724.578369140625,15045.3251953125,0.08808441867625943,6.481718338171713
408,0,2.327346047158839,2.42230146019551,0.0,45.44905405405404,9.065,1.0,0.775782015719613,0.5,5.914567820810693,85.96688079833984,4965.993488311768,0.029073924550618274,8.103128062878453
409,0,1.8428875031184213,1.9756051342470624,0.0,45.44905405405404,9.071422667267171,1.0,0.6142958343728071,0.5,5.522653805835091,477.2580261230469,10235.039386749268,0.05992210090555656,7.457183337491228
413,3,0.3012488901862205,0.5487018377595344,0.954929658551372,45.44905405405404,9.097113336335868,0.9784172661870504,0.1004162967287401,1.0,4.79478555407959,10322.2705078125,31786.08837890625,0.18609495511073984,6.315334251663163
414,3,0.5206907045939252,0.7637000492911546,0.954929658551372,45.44905405405404,9.10353600360304,0.9784172661870504,0.173563568197975,1.0,4.953235665089851,3229.185546875,28313.510498046875,0.16576438731159154,6.607923337540102
416,3,0.2654802015909521,0.472300877496322,0.954929658551372,45.44905405405404,9.116381338137389,0.9784172661870504,0.0884934005303173,1.0,4.63656580934352,1200.8507080078125,24814.306884765625,0.145277936397139,6.267642666869472
417,3,0.4202141294350792,0.6552733246177637,0.954929658551372,45.44905405405404,9.122804005404562,0.9784172661870504,0.1400713764783597,1.0,5.34069792707907,1200.8507080078125,56094.43017578125,0.32841066636094657,6.4739545706616415
418,5,0.6307265439155004,0.7323466698643476,1.5915494309189535,45.44905405405404,9.129226672671736,0.9640287769784172,0.2102421813051668,0.8,5.8484419620388834,11781.021484375,86862.07348632812,0.5085430290627109,6.2970838331343355
419,6,0.1446894725847923,0.3979160656361523,1.909859317102744,45.44905405405404,9.13564933993891,0.9568345323741008,0.0482298241949307,0.7,5.665118162795294,11586.5830078125,111019.47265625,0.6499750310294004,5.420257426276126
420,12,0.23861281803099,0.279366536562679,3.819718634205488,45.44905405405404,9.142072007206083,0.9136690647482014,0.07953760601033,0.0999999999999999,5.058378228846172,9006.3779296875,112661.09375,0.6595860721901926,4.172826683034127
421,17,0.1721170065821136,0.2832742551734571,5.411268065124442,45.44905405405404,9.148494674473255,0.8776978417266187,0.0573723355273712,0.0,4.637393732744664,9006.3779296875,104315.80859375,0.6107277336608984,3.740280709015959
422,14,0.1735045625264561,0.3084374699792372,4.45633840657307,45.44905405405404,9.15491734174043,0.8992805755395683,0.0578348541754853,0.0,4.648578464346376,6271.0224609375,101187.158203125,0.5924107250670718,3.828461718860215
423,15,0.6287021115051085,0.6383274904290089,4.7746482927568605,45.44905405405404,9.161340009007604,0.8920863309352518,0.2095673705017028,0.0,4.873502197866701,9092.072265625,89305.279296875,0.5228470311852792,4.406614805747819
424,15,0.6889655209642477,0.7217256420295383,4.7746482927568605,45.44905405405404,9.167762676274778,0.8920863309352518,0.2296551736547492,0.0,5.23897516761033,4657.27294921875,106682.4619140625,0.6245835512801091,4.486966018360004
