cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score,population,population_1km,demand_score,opportunity_score_original
183,1,0.900985884444512,1.2292343058570896,0.3183098861837907,45.41752252252252,9.148494674473255,0.9736842105263158,0.3003286281481707,1.0,4.838236442779527,25.429330825805664,922.2330093383789,0.0053993089186890894,7.096051354697945
184,0,1.0831535828145629,1.1630096533211578,0.0,45.41752252252252,9.15491734174043,1.0,0.3610511942715209,0.5,4.631805147033745,410.2578430175781,2769.988971710205,0.0162171880730608,6.4442047770860835
185,5,0.6932515227236131,0.8066960552499017,1.5915494309189535,45.41752252252252,9.161340009007604,0.868421052631579,0.231083840907871,0.8,4.403336197946079,470.0964660644531,17355.089294433594,0.1016071724425764,5.9980195741578
186,8,0.3884417669386523,0.4995315529708503,2.5464790894703255,45.41752252252252,9.167762676274778,0.7894736842105263,0.1294805889795507,0.5,3.890018939505404,2535.3125,36048.90197753906,0.21105203997839103,4.675817092760308
187,8,0.1864663721482775,0.376024538985181,2.5464790894703255,45.41752252252252,9.174185343541952,0.7894736842105263,0.0621554573827591,0.5,3.997442620772782,7869.36962890625,53664.61572265625,0.3141850653309754,4.406516566373142
188,8,0.2102821993502605,0.4085008201234063,2.5464790894703255,45.41752252252252,9.180608010809124,0.7894736842105263,0.0700940664500868,0.5,3.764668433936114,7869.36962890625,39055.59912586212,0.2286550606514249,4.438271002642454
189,4,0.496740037437425,0.7778767070746696,1.2732395447351628,45.41752252252252,9.1870306780763,0.8947368421052632,0.1655800124791416,0.9,4.425499670110084,5.625455856323242,19616.989507704973,0.1148497021189566,6.041267418337619
190,2,0.8095970142350715,0.9386446807405004,0.6366197723675814,45.41752252252252,9.193453345343473,0.9473684210526316,0.2698656714116905,1.0,4.686628567701767,37.788753509521484,1988.5370703041553,0.011642096769600294,6.868936369857288
191,4,0.3109119938423291,0.587104477923138,1.2732395447351628,45.41752252252252,9.199876012610646,0.8947368421052632,0.1036373312807763,0.9,3.9626987688698234,937.095458984375,3847.470614463091,0.022525416237234936,5.793496693544159
192,5,0.20817366110608,0.4848263431308862,1.5915494309189535,45.41752252252252,9.20629867987782,0.868421052631579,0.0693912203686933,0.8,3.6814099595918934,937.095458984375,3870.0677528381348,0.022657713530359107,5.351249092001089
193,3,0.7038873074489785,0.7726722103515559,0.954929658551372,45.41752252252252,9.212721347144994,0.9210526315789472,0.2346291024829928,1.0,4.5020576036220605,38.045467376708984,1993.4398288726807,0.01167080047874665,6.622726936247761
194,3,0.5874865073964899,0.7791321735843691,0.954929658551372,45.41752252252252,9.219144014412167,0.9210526315789472,0.1958288357988299,1.0,4.35273758023738,2.5497093200683594,119.17561864852905,0.0006977260346828433,6.46752586951111
195,5,0.2551694473004667,0.5188505227385024,1.5915494309189535,45.41752252252252,9.22556668167934,0.868421052631579,0.0850564824334889,0.8,0.0,3.554382085800171,32.47145080566406,0.0,5.413910140260272
196,5,0.2555425654244047,0.5017226089801597,1.5915494309189535,45.41752252252252,9.231989348946517,0.868421052631579,0.0851808551414682,0.8,3.687554834089677,3.554382085800171,1522.967308998108,0.00891637025684503,5.414407631092189
197,2,0.2475145634727597,0.7418710867538767,0.6366197723675814,45.41752252252252,9.238412016213688,0.9473684210526316,0.0825048544909199,1.0,4.1314442219978496,656.2330932617188,2381.2824063301086,0.013941465122398447,6.119493102174206
198,1,0.7501144185165137,1.1331497451542625,0.3183098861837907,45.41752252252252,9.244834683480862,0.9736842105263158,0.2500381395055046,1.0,4.712787499374501,438.99896240234375,2369.670684814453,0.01387348309301328,6.894889400127282
215,2,0.2509598605656237,0.5747327614656395,0.6366197723675814,45.42202702702702,9.13564933993891,0.9473684210526316,0.0836532868552079,1.0,4.160129114023218,31.875051498413086,3818.3050537109375,0.022354663433233,6.1240868316313595
216,3,0.2519882771765135,0.7095990758593627,0.954929658551372,45.42202702702702,9.142072007206083,0.9210526315789472,0.0839960923921711,1.0,4.079347111188454,25.429330825805664,3655.296527862549,0.021400313091699482,6.020194895884474
217,3,0.7545737892443719,0.8673104933220267,0.954929658551372,45.42202702702702,9.148494674473255,0.9210526315789472,0.2515245964147906,1.0,4.770984807210468,25.429330825805664,14419.029884338379,0.08441770774308464,6.690308911974952
218,3,0.7584514150898537,0.8346997642111874,0.954929658551372,45.42202702702702,9.15491734174043,0.9210526315789472,0.2528171383632845,1.0,4.8526950109104385,410.2578430175781,18850.447162628174,0.11036190036124764,6.695479079768929
219,9,0.3780646180833891,0.546001503424432,2.864788975654116,45.42202702702702,9.161340009007604,0.763157894736842,0.1260215393611297,0.4,3.577391070985241,470.0964660644531,29028.594848632812,0.16995092289710864,4.356717736391888
220,15,0.2085428624604491,0.2953737154112339,4.7746482927568605,45.42202702702702,9.167762676274778,0.6052631578947367,0.0695142874868163,0.0,2.7954649471496626,2535.3125,43904.627990722656,0.2570442036683347,2.6991097815262126
221,16,0.1425203085278772,0.2310781029793627,5.092958178940651,45.42202702702702,9.174185343541952,0.5789473684210527,0.0475067695092924,0.0,2.9948578017811207,7869.36962890625,63511.0087890625,0.3718317959966951,2.5058165517213804
222,9,0.3005312088782139,0.3645059680005713,2.864788975654116,45.42202702702702,9.180608010809124,0.763157894736842,0.1001770696260713,0.4,3.9541361626763996,7869.36962890625,54893.05486679077,0.32137708986255303,4.253339857451654
223,6,0.4744546745465617,0.5777328172037798,1.909859317102744,45.42202702702702,9.1870306780763,0.8421052631578947,0.1581515581821872,0.7,4.218873183871333,5.625455856323242,29498.30788040161,0.17270090661702905,5.401027285360328
224,5,0.725782894552175,0.8280851076191119,1.5915494309189535,45.42202702702702,9.193453345343473,0.868421052631579,0.2419276315173917,0.8,4.399970935344507,37.788753509521484,15311.305438995361,0.08964162763253206,6.041394736595883
225,10,0.3269927761420478,0.4597907753154096,3.183098861837907,45.42202702702702,9.199876012610646,0.7368421052631579,0.1089975920473492,0.3,3.252058543510039,937.095458984375,23601.90731048584,0.13817981719283948,3.983358789242029
226,12,0.3280152026697479,0.4260728163641875,3.819718634205488,45.42202702702702,9.20629867987782,0.6842105263157895,0.1093384008899159,0.0999999999999999,2.9516370272042685,937.095458984375,26815.947380065918,0.1569967485290508,3.3741957088228225
227,9,0.4291851904100645,0.5769054724513564,2.864788975654116,45.42202702702702,9.212721347144994,0.763157894736842,0.1430617301366881,0.4,3.4134051058773105,38.045467376708984,16781.45036315918,0.09824874375224008,4.424878499494121
228,7,0.5270511470137482,0.603263259773709,2.228169203286535,45.42202702702702,9.219144014412167,0.8157894736842105,0.1756837156712494,0.6,3.672712837208785,2.5497093200683594,5596.351851940155,0.03276442304746857,5.165892757421839
229,7,0.0478520325782525,0.1959390510233424,2.228169203286535,45.42202702702702,9.22556668167934,0.8157894736842105,0.0159506775260841,0.6,3.137460679433422,3.554382085800171,2404.9578161239624,0.01408007526751273,4.526960604841179
230,9,0.258114054797226,0.3911429376623876,2.864788975654116,45.42202702702702,9.231989348946517,0.763157894736842,0.086038018265742,0.4,2.987181403454253,3.554382085800171,2254.2751836776733,0.013197888148833827,4.196783652010337
231,6,0.5667112804038132,0.625692894786151,1.909859317102744,45.42202702702702,9.238412016213688,0.8421052631578947,0.1889037601346044,0.7,3.909321072732478,656.2330932617188,6621.228126049042,0.03876466761832691,5.524036093169996
248,5,0.3432440955701499,0.4196056834897994,1.5915494309189535,45.42653153153152,9.129226672671736,0.868421052631579,0.1144146985233833,0.8,3.819397284738323,1915.43017578125,4036.141653060913,0.02363001042447876,5.53134300461985
249,6,0.5673530185750463,0.6850513748351988,1.909859317102744,45.42653153153152,9.13564933993891,0.8421052631578947,0.1891176728583487,0.7,3.924777338536419,86.703125,7464.696960449219,0.043702843495896475,5.524891744064973
250,3,0.4806249479759847,0.5809261453176401,0.954929658551372,45.42653153153152,9.142072007206083,0.9210526315789472,0.1602083159919949,1.0,4.3678253632299935,1701.56298828125,7062.391916275024,0.04134750683905562,6.32504379028377
251,8,0.4946472184930451,0.5647580583613219,2.5464790894703255,45.42653153153152,9.148494674473255,0.7894736842105263,0.1648824061643483,0.5,3.8452776274490303,1701.56298828125,27454.71025466919,0.16073645210813564,4.8174243614995
252,12,0.2591999194375082,0.5303774795844941,3.819718634205488,45.42653153153152,9.15491734174043,0.6842105263157895,0.086399973145836,0.0999999999999999,3.026275861157198,10093.6708984375,34983.54340553284,0.20481478759077396,3.2824419978465027
253,17,0.2845258758789509,0.3347920054384619,5.411268065124442,45.42653153153152,9.161340009007604,0.5526315789473684,0.0948419586263169,0.0,2.782149765926136,5243.64599609375,47810.18927001953,0.27990971773502665,2.5898941502947412
254,17,0.1612458889152291,0.2141880364305776,5.411268065124442,45.42653153153152,9.167762676274778,0.5526315789473684,0.0537486296384097,0.0,2.7883981629866117,6859.9443359375,55184.9201965332,0.3230858457430924,2.4255208343431125
255,20,0.2965896908891086,0.3366753180151218,6.366197723675814,45.42653153153152,9.174185343541952,0.4736842105263157,0.0988632302963695,0.0,2.9857470959552623,10051.48046875,72199.8623046875,0.4227015911624023,2.290189763290741
256,15,0.0768581486215303,0.1572464705970856,4.7746482927568605,45.42653153153152,9.180608010809124,0.6052631578947367,0.0256193828738434,0.0,2.991316998352654,10051.48046875,62553.01559257507,0.3662231253489714,2.5235301630743208
257,8,0.3678976634006806,0.4356359621357371,2.5464790894703255,45.42653153153152,9.1870306780763,0.7894736842105263,0.1226325544668935,0.5,3.8555882238676853,3301.364501953125,35258.26424598694,0.20642316927847534,4.6484249547096805
258,13,0.5546836067707784,0.6044390323654957,4.138028520389279,45.42653153153152,9.193453345343473,0.6578947368421053,0.1848945355902594,0.0,3.0145531220589077,319.8952331542969,27681.081872940063,0.16206176825393795,3.3711570897294596
259,19,0.2750253142643177,0.3240986890019927,6.047887837492023,45.42653153153152,9.199876012610646,0.5,0.0916751047547725,0.0,2.5033592656658987,9729.0263671875,41467.875606536865,0.242777983800527,2.3667004190190903
260,18,0.1520185671289254,0.1966713608771959,5.729577951308232,45.42653153153152,9.20629867987782,0.5263157894736842,0.0506728557096418,0.0,2.5721879483468912,9729.0263671875,47895.18560409546,0.28040733759897113,2.307954580733304
261,15,0.2052404991895677,0.2484266760665904,4.7746482927568605,45.42653153153152,9.212721347144994,0.6052631578947367,0.0684134997298559,0.0,2.5590065132292676,3533.421875,30629.828819274902,0.17932551345182995,2.694706630498371
262,14,0.3826433772077749,0.5819282210035385,4.45633840657307,45.42653153153152,9.219144014412167,0.631578947368421,0.1275477924025916,0.0,2.4716404540100414,1563.620849609375,11060.255027532578,0.06475341156566788,3.036506959084051
263,14,0.2829383988161831,0.3418192772700462,4.45633840657307,45.42653153153152,9.22556668167934,0.631578947368421,0.0943127996053943,0.0,2.261646773702507,411.010009765625,4780.940211772919,0.027990510927020422,2.903566987895262
264,11,0.3190420549318766,0.337911034547107,3.5014087480216975,45.42653153153152,9.231989348946517,0.7105263157894737,0.1063473516439588,0.1999999999999999,2.6948558971159935,411.010009765625,2518.5247950553894,0.01474496493856553,3.6674946697337303
265,8,0.2191049183808601,0.3834327036586311,2.5464790894703255,45.42653153153152,9.238412016213688,0.7894736842105263,0.07303497279362,0.5,3.2699278380675727,105.57144927978516,10385.09590125084,0.06080062235171146,4.450034628016586
266,4,0.5873384922599268,0.6684560693801725,1.2732395447351628,45.42653153153152,9.244834683480862,0.8947368421052632,0.1957794974199756,0.9,4.4109717665113,4346.07275390625,13631.594009399414,0.0798075826451944,6.162065358100955
267,3,0.6225156933009566,0.724804821345484,0.954929658551372,45.42653153153152,9.251257350748036,0.9210526315789472,0.2075052311003188,1.0,4.680611766165583,2036.0362548828125,16792.37890625,0.09831272604259517,6.514231450717065
282,6,0.3191735175972277,0.3601989062495092,1.909859317102744,45.431036036036026,9.129226672671736,0.8421052631578947,0.1063911725324092,0.7,3.911416770827712,1915.43017578125,20834.171630859375,0.12197582125226683,5.193985742761216
283,7,0.7449223695775552,0.7851800611130972,2.228169203286535,45.431036036036026,9.13564933993891,0.8157894736842105,0.2483074565258517,0.6,4.191932333648078,86.703125,22753.691162109375,0.1332138476726303,5.456387720840249
284,8,0.2517384868471296,0.3867804271320859,2.5464790894703255,45.431036036036026,9.142072007206083,0.7894736842105263,0.0839128289490432,0.5,3.5738041384282826,1701.56298828125,25828.36865234375,0.15121486631652475,4.493546052638279
285,13,0.2469594321863286,0.2957695988385704,4.138028520389279,45.431036036036026,9.148494674473255,0.6578947368421053,0.0823198107287762,0.0,3.142542192627899,1701.56298828125,52488.5244140625,0.3072995166384182,2.9608581902835263
286,16,0.1591245664246845,0.1874602765715394,5.092958178940651,45.431036036036026,9.15491734174043,0.5789473684210527,0.0530415221415615,0.0,2.9639095322180067,10093.6708984375,60803.59375,0.35598095351005454,2.527955562250457
287,17,0.172949623451984,0.2595077788282833,5.411268065124442,45.431036036036026,9.161340009007604,0.5526315789473684,0.0576498744839946,0.0,3.060987227836055,5243.64599609375,70038.49169921875,0.41004762251398885,2.4411258137254523
288,17,0.0920248933369883,0.2350096751073312,5.411268065124442,45.431036036036026,9.167762676274778,0.5526315789473684,0.0306749644456627,0.0,3.1308758634248637,6859.9443359375,78625.08837890625,0.46031874441525683,2.333226173572125
289,22,0.0262420317275387,0.225057741224203,7.002817496043395,45.431036036036026,9.174185343541952,0.4210526315789473,0.0087473439091795,0.0,3.0213495167473114,10051.48046875,98608.98291015625,0.5773165300943104,1.719199901952508
290,19,0.1486663516641474,0.302263542322315,6.047887837492023,45.431036036036026,9.180608010809124,0.5,0.0495554505547158,0.0,3.317316702761995,10051.48046875,95005.02490234375,0.5562167836992826,2.1982218022188635
291,20,0.3504092524265556,0.460377096499638,6.366197723675814,45.431036036036026,9.1870306780763,0.4736842105263157,0.1168030841421852,0.0,2.9009121651345455,3301.364501953125,64305.534118652344,0.3764834270430143,2.3619491786740037
292,16,0.361286697488741,0.3755867212875554,5.092958178940651,45.431036036036026,9.193453345343473,0.5789473684210527,0.1204288991629136,0.0,3.006994480304401,319.8952331542969,51746.494567871094,0.302955225850834,2.7975050703358657
293,19,0.1168881244977879,0.1392425354260817,6.047887837492023,45.431036036036026,9.199876012610646,0.5,0.0389627081659293,0.0,2.7033060982990986,9729.0263671875,61855.478942871094,0.362139324600437,2.1558508326637176
294,24,0.1639401829192201,0.2185794631363172,7.639437268410976,45.431036036036026,9.20629867987782,0.368421052631579,0.05464672763974,0.0,2.482847142874192,9729.0263671875,69099.11328125,0.4045479340200784,1.692271121085276
295,22,0.4142371810072881,0.4738548272599687,7.002817496043395,45.431036036036026,9.212721347144994,0.4210526315789473,0.1380790603357627,0.0,2.7728264333499193,3533.421875,62368.658203125,0.36514378586859636,2.23652676765884
296,15,0.2957245441757344,0.334159050746275,4.7746482927568605,45.431036036036026,9.219144014412167,0.6052631578947367,0.0985748480585781,0.0,2.9680149676779393,1563.620849609375,48765.095703125,0.28550031660599834,2.8153520238132597
297,17,0.1482176673593274,0.3055692877939983,5.411268065124442,45.431036036036026,9.22556668167934,0.5526315789473684,0.0494058891197758,0.0,2.615072584364974,411.010009765625,46058.35009765625,0.269653393387847,2.408149872268577
298,13,0.1923615524858463,0.2637660065874591,4.138028520389279,45.431036036036026,9.231989348946517,0.6578947368421053,0.0641205174952821,0.0,2.6557457745371273,411.010009765625,27881.192581176758,0.1632333371749883,2.8880610173495502
299,12,0.3849127001317228,0.4105260525209448,3.819718634205488,45.431036036036026,9.238412016213688,0.6842105263157895,0.1283042333772409,0.0999999999999999,3.0960694153482833,105.57144927978516,31799.768264770508,0.18617504542306396,3.450059038772122
300,10,0.2144645392922255,0.3977868657451113,3.183098861837907,45.431036036036026,9.244834683480862,0.7368421052631579,0.0714881797640751,0.3,3.1358269526392215,4346.07275390625,23391.055923461914,0.13694536585250738,3.833321140108932
301,6,0.2975750954734162,0.4475542215307797,1.909859317102744,45.431036036036026,9.251257350748036,0.8421052631578947,0.0991916984911387,0.7,4.011023640270376,2036.0362548828125,27735.02520751953,0.16237758510775857,5.165187846596134
302,5,0.4187430178752355,0.5623338768680876,1.5915494309189535,45.431036036036026,9.25768001801521,0.868421052631579,0.1395810059584118,0.8,4.049318400177647,4028.160888671875,12828.207824707031,0.07510407480255805,5.632008234359964
306,5,0.168880941388691,0.313050128483803,1.5915494309189535,45.43554054054053,9.065,0.868421052631579,0.0562936471295636,0.8,3.5772175596699833,43.573238372802734,174.9882354736328,0.001024486795518493,5.298858799044571
307,5,0.3340754305972342,0.3949181517718234,1.5915494309189535,45.43554054054053,9.071422667267171,0.868421052631579,0.1113584768657447,0.8,3.742412048878527,43.92087936401367,174.9882354736328,0.001024486795518493,5.519118117989295
315,10,0.1569104558327262,0.2253606843564482,3.183098861837907,45.43554054054053,9.122804005404562,0.7368421052631579,0.0523034852775754,0.3,3.158641401415474,9005.8662109375,27966.8583984375,0.16373487659775798,3.756582362162933
316,15,0.5641916590256831,0.6381640667799205,4.7746482927568605,45.43554054054053,9.129226672671736,0.6052631578947367,0.1880638863418944,0.0,3.0063407844085335,4019.847900390625,35661.943359375,0.20878655056621337,3.173308176946525
317,11,0.4895767176830321,0.6021902571698483,3.5014087480216975,45.43554054054053,9.13564933993891,0.7105263157894737,0.1631922392276773,0.1999999999999999,3.4252856804115552,3804.19091796875,34396.29345703125,0.20137667178670068,3.894874220068605
318,16,0.1422416831474054,0.3167356704031104,5.092958178940651,45.43554054054053,9.142072007206083,0.5789473684210527,0.0474138943824684,0.0,2.6024888845504766,7522.259765625,41187.25,0.24113503204663778,2.5054450512140845
319,17,0.170668844714605,0.2641639674359176,5.411268065124442,45.43554054054053,9.148494674473255,0.5526315789473684,0.0568896149048683,0.0,2.9611950919676593,7522.259765625,64486.658203125,0.3775438368036498,2.438084775408947
320,21,0.096345663467906,0.2569964659572289,6.684507609859605,45.43554054054053,9.15491734174043,0.4473684210526315,0.0321152211559686,0.0,2.676533623225227,10450.4111328125,70490.5478515625,0.41269423219980883,1.917934568834401
321,17,0.1346552970125719,0.3817850826460609,5.411268065124442,45.43554054054053,9.161340009007604,0.5526315789473684,0.0448850990041906,0.0,3.0832302312197757,8753.1630859375,73485.19970703125,0.43022673245503296,2.390066711806236
322,17,0.2365711227225698,0.3623351393951535,5.411268065124442,45.43554054054053,9.167762676274778,0.5526315789473684,0.0788570409075232,0.0,3.488995862602665,6440.39501953125,90784.96435546875,0.5315100010126635,2.5259544794195667
323,20,0.2779745539230618,0.3084664000914421,6.366197723675814,45.43554054054053,9.174185343541952,0.4736842105263157,0.0926581846410206,0.0,3.7422122070835417,19121.388671875,116329.25,0.6810616738605111,2.2653695806693457
324,18,0.2347600955730326,0.248835173856917,5.729577951308232,45.43554054054053,9.180608010809124,0.5263157894736842,0.0782533651910108,0.0,3.917800683683611,19121.388671875,119797.07348632812,0.7013644065631756,2.41827661865878
325,19,0.3619907593155421,0.4048215186657959,6.047887837492023,45.43554054054053,9.1870306780763,0.5,0.120663586438514,0.0,3.400455025753863,9953.5966796875,87592.84762573242,0.512821422146107,2.482654345754056
326,19,0.1377633114887523,0.3113734225877878,6.047887837492023,45.43554054054053,9.193453345343473,0.5,0.0459211038295841,0.0,2.7520489399677253,7885.068359375,63442.13082885742,0.3714285428263242,2.183684415318337
327,21,0.1701743284353948,0.2985157335564777,6.684507609859605,45.43554054054053,9.199876012610646,0.4473684210526315,0.0567247761451316,0.0,2.6429870879712682,7207.25732421875,64377.1139831543,0.37690249879265947,2.0163727887910525
328,23,0.1201590271275483,0.1542429607094465,7.321127382227186,45.43554054054053,9.20629867987782,0.3947368421052631,0.0400530090425161,0.0,2.520203377557133,7207.25732421875,69223.802734375,0.4052779413712653,1.7391594045911172
329,19,0.1779234301014466,0.2691629075363279,6.047887837492023,45.43554054054053,9.212721347144994,0.5,0.0593078100338155,0.0,3.087579295858765,8701.6494140625,80259.10913085938,0.4698852885857729,2.2372312401352623
330,14,0.170352336886594,0.1837337422608526,4.45633840657307,45.43554054054053,9.219144014412167,0.631578947368421,0.0567841122955313,0.0,3.487863878376245,16807.61328125,81006.033203125,0.4742582331281295,2.7534522386558096
331,15,0.1702524752132968,0.2759625442145052,4.7746482927568605,45.43554054054053,9.22556668167934,0.6052631578947367,0.0567508250710989,0.0,3.478259469465004,12239.7275390625,84959.77758789062,0.4974058401891659,2.6480559318633428
332,17,0.1218040910661515,0.2217329347251497,5.411268065124442,45.43554054054053,9.231989348946517,0.5526315789473684,0.0406013636887171,0.0,2.7102227257732947,12239.7275390625,52979.61075592041,0.3101746326216794,2.3729317705443425
333,14,0.3034342533888874,0.3310745162562634,4.45633840657307,45.43554054054053,9.238412016213688,0.631578947368421,0.1011447511296291,0.0,3.0590011417429337,1546.5545654296875,49011.573890686035,0.28694334874959443,2.9308947939922008
334,11,0.2018640602134613,0.2552658448401221,3.5014087480216975,45.43554054054053,9.244834683480862,0.7105263157894737,0.0672880200711537,0.1999999999999999,3.0132700123411005,8288.177734375,27319.070472717285,0.15994233491973944,3.5112573434425096
335,6,0.3063729261336051,0.3859651763523017,1.909859317102744,45.43554054054053,9.251257350748036,0.8421052631578947,0.1021243087112017,0.7,4.099921888378112,580.9627075195312,32295.5625,0.189077724256941,5.1769182874763855
336,7,0.6980107789085384,0.7081019431472259,2.228169203286535,45.43554054054053,9.25768001801521,0.8157894736842105,0.2326702596361794,0.6,4.0179721190419455,2073.505859375,15520.14599609375,0.09086430636025866,5.393838933281561
337,4,0.5646511391501773,0.5744416298513867,1.2732395447351628,45.43554054054053,9.264102685282383,0.8947368421052632,0.1882170463833924,0.9,4.365286188519293,2073.505859375,12322.184326171875,0.07214150768444197,6.131815553954622
340,3,0.5372491752385705,0.7271445400462904,0.954929658551372,45.44004504504503,9.065,0.9210526315789472,0.1790830584128568,1.0,4.313372906472047,43.573238372802734,738.2131423950195,0.004321945498878226,6.400542759967218
341,4,0.5979517248213633,0.6278771834103609,1.2732395447351628,45.44004504504503,9.071422667267171,0.8947368421052632,0.199317241607121,0.9,4.195128087633787,43.92087936401367,738.2131423950195,0.004321945498878226,6.176216334849537
349,15,0.3131877005414576,0.371965060811837,4.7746482927568605,45.44004504504503,9.122804005404562,0.6052631578947367,0.1043959001804858,0.0,2.8356422213282424,9005.8662109375,40234.151123046875,0.2355550157008583,2.8386362323008907
350,18,0.3130463848721868,0.3196300495661508,5.729577951308232,45.44004504504503,9.129226672671736,0.5263157894736842,0.1043487949573956,0.0,2.914704029594635,4019.847900390625,58228.26525878906,0.3409034254337987,2.5226583377243195
351,21,0.1689982540865584,0.2008048145516849,6.684507609859605,45.44004504504503,9.13564933993891,0.4473684210526315,0.0563327513621861,0.0,2.6187930345442583,3804.19091796875,63066.57958984375,0.3692298390999352,2.014804689659271
352,19,0.0773908145333596,0.18901889457503,6.047887837492023,45.44004504504503,9.142072007206083,0.5,0.0257969381777865,0.0,2.7593784191478123,7522.259765625,67296.759765625,0.39399586820481747,2.1031877527111464
353,20,0.1354897326318299,0.1755390694517043,6.366197723675814,45.44004504504503,9.148494674473255,0.4736842105263157,0.0451632442106099,0.0,2.8786343836264727,7522.259765625,75273.6396484375,0.44069733980523196,2.075389818947703
354,20,0.3064136432968239,0.3619197459630005,6.366197723675814,45.44004504504503,9.15491734174043,0.4736842105263157,0.1021378810989413,0.0,3.094302121297803,10450.4111328125,77821.140625,0.455611948807344,2.303288366501028
355,12,0.2953591269540255,0.3712207472667394,3.819718634205488,45.44004504504503,9.161340009007604,0.6842105263157895,0.0984530423180085,0.0999999999999999,3.7004363551668975,8753.1630859375,71308.30615234375,0.4174818830885011,3.3306542745351924
356,17,0.2111715736698892,0.3607486253941889,5.411268065124442,45.44004504504503,9.167762676274778,0.5526315789473684,0.0703905245566297,0.0,3.634485561780431,6440.39501953125,100514.58642578125,0.5884730837561455,2.492088414015993
357,18,0.196202064328447,0.2846774091458268,5.729577951308232,45.44004504504503,9.174185343541952,0.5263157894736842,0.0654006881094823,0.0,4.0636141885603765,19121.388671875,130294.31298828125,0.7628215852702924,2.366865910332666
358,20,0.2345367677662041,0.2666118087140388,6.366197723675814,45.44004504504503,9.180608010809124,0.4736842105263157,0.0781789225887347,0.0,4.099650512078475,19121.388671875,139153.23046875,0.8146870375777747,2.2074525324602017
359,23,0.1325379283652618,0.2074185865274747,7.321127382227186,45.44004504504503,9.1870306780763,0.3947368421052631,0.0441793094550872,0.0,3.1463940450940644,9953.5966796875,104171.3291015625,0.6098818634710044,1.755664606241402
360,19,0.1848656565657251,0.2181091238641329,6.047887837492023,45.44004504504503,9.193453345343473,0.5,0.0616218855219083,0.0,2.872199495018726,7885.068359375,67601.14892578125,0.3957779461510005,2.2464875420876336
361,23,0.4294269522879884,0.5122936888462193,7.321127382227186,45.44004504504503,9.199876012610646,0.3947368421052631,0.1431423174293294,0.0,2.6852427368796263,7207.25732421875,61012.11328125,0.35720175275861615,2.1515166381383706
362,18,0.2859660673907034,0.3503551569955993,5.729577951308232,45.44004504504503,9.20629867987782,0.5263157894736842,0.0953220224635678,0.0,3.1039401358240504,7207.25732421875,70544.294921875,0.41300890000409823,2.4865512477490084
363,21,0.1699393827485728,0.2779030685366142,6.684507609859605,45.44004504504503,9.212721347144994,0.4473684210526315,0.0566464609161909,0.0,3.2528968073941877,8701.6494140625,99115.85302734375,0.5802840538292402,2.0160595278752904
364,23,0.5041177337630752,0.5220321281542691,7.321127382227186,45.44004504504503,9.219144014412167,0.3947368421052631,0.1680392445876917,0.0,3.665288004097289,16807.61328125,112558.697265625,0.6589865813394749,2.25110434677182
365,19,0.2119882325283766,0.2820868454117482,6.047887837492023,45.44004504504503,9.22556668167934,0.5,0.0706627441761255,0.0,3.729737887701358,12239.7275390625,114881.0810546875,0.6725832183909939,2.2826509767045025
366,16,0.2910559093584459,0.4129511049018786,5.092958178940651,45.44004504504503,9.231989348946517,0.5789473684210527,0.0970186364528153,0.0,3.2614627005014105,12239.7275390625,70233.31378173828,0.4111882286266023,2.703864019495472
367,13,0.2784538922102426,0.3338461758895568,4.138028520389279,45.44004504504503,9.238412016213688,0.6578947368421053,0.0928179640700808,0.0,3.3384218758964335,1546.5545654296875,61847.83819580078,0.3620945910532917,3.002850803648745
368,9,0.2211020075681614,0.3483504447524533,2.864788975654116,45.44004504504503,9.244834683480862,0.763157894736842,0.0737006691893871,0.4,3.5086245193376655,8288.177734375,34050.059509277344,0.19934960918632624,4.147434255704917
369,13,0.4996499025330168,0.5945251530175107,4.138028520389279,45.44004504504503,9.251257350748036,0.6578947368421053,0.1665499675110056,0.0,3.1265307520559067,580.9627075195312,37189.91394042969,0.21773221299885798,3.297778817412444
370,5,0.4227560032047894,0.5314786237598456,1.5915494309189535,45.44004504504503,9.25768001801521,0.868421052631579,0.1409186677349298,0.8,4.165177433905175,2073.505859375,19196.190551757812,0.11238609093521625,5.637358881466036
371,3,0.0909571351945182,0.2431246529625042,0.954929658551372,45.44004504504503,9.264102685282383,0.9210526315789472,0.0303190450648394,1.0,4.095497656261818,2073.505859375,13743.18017578125,0.08046087544348623,5.805486706575147
374,1,0.6370185062985885,0.9826144289408252,0.3183098861837907,45.444549549549535,9.065,0.9736842105263158,0.2123395020995294,1.0,4.579392620290972,85.96688079833984,1213.9439315795898,0.007107160804478712,6.744094850503382
375,2,0.7338979645342487,0.9280076319345116,0.6366197723675814,45.444549549549535,9.071422667267171,0.9473684210526316,0.2446326548447495,1.0,4.597324710105579,477.2580261230469,1213.9439315795898,0.007107160804478712,6.768004303589525
382,15,0.14109685351869,0.2700017075449615,4.7746482927568605,45.444549549549535,9.116381338137389,0.6052631578947367,0.04703228450623,0.0,2.199429725940391,1200.8507080078125,13809.26904296875,0.08084779957916376,2.6091817696038673
