place_id,name,type,lat,lng,rating,user_ratings_total,price_level,vicinity,types,business_status,city,collected_at
ChIJQ8QXyqTEhkcRjruhyjtrM30,FARMEUROPA,pharmacy,45.39212430000001,9.174337,1.9,63.0,,"Via Eugenio Curiel, 25/15, Rozzano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:28.609321
ChIJrbQf9yDFhkcR6-fc2nwOBz8,Tamoil,pharmacy,45.396753,9.210361100000002,4.2,64.0,,"EX SS. 412 ""DELLA VAL TIDONE, VIA, 15, Noverasco","gas_station,pharmacy,store,bar,restaurant,point_of_interest,food,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:28.989088
ChIJy4gLsSbFhkcREwta74F8POE,Farmacia Noverasco di Farmacia Nova S.R.L,pharmacy,45.3952619,9.2114865,4.6,24.0,,"Via Enrico Fermi, 1/7, Opera","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:28.989105
ChIJ_b1pgJnEhkcRS3JSDfyEp04,Farmacia Bertolini,pharmacy,45.407151,9.1739413,4.9,62.0,,"Via Michele Saponaro, 34, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:30.265319
ChIJPTWeVpvEhkcRxZkZ407r9EY,BENU Farmacia Milano N. 38,pharmacy,45.4113473,9.172673900000001,3.3,69.0,,"Via Michele Saponaro, 2, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:31.342254
ChIJ74D7fobEhkcR9p1LjVewcQ4,Virbac Italia,pharmacy,45.41582040000001,9.1768607,3.3,17.0,,"Via Ettore Bugatti, 15, Milano","pharmacy,veterinary_care,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:32.878171
ChIJ3db11Z_FhkcRowwP_WyF-lc,Benu Farmacia,pharmacy,45.4158694,9.2405397,3.5,2.0,,"Via San Bernardo, 42, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:34.088683
ChIJw5CbpnXFhkcRCXdXCR5hWdo,Farmacia Comunale Milano N. 86 (Dispensario Chiaravalle),pharmacy,45.415907,9.240456999999997,3.0,3.0,,"Via San Bernardo, 42, Chiaravalle","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:34.088719
ChIJ4V6m1YDEhkcRCNSHyG6rfNM,Azienda Farmacie Milanesi S.P.A.,pharmacy,45.41876630000001,9.1745628,3.0,5.0,,"Via Guido de Ruggiero, 8, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:35.174838
ChIJG4AxpojEhkcRdidqt1doEPc,Farmacia Quai Dr. Arduino G.,pharmacy,45.4181491,9.178093299999999,4.7,50.0,,"Via Fratelli Fraschini, 8, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:35.174885
ChIJF9b504bEhkcRzUqrxSVCwk0,Farmacia Comunale,pharmacy,45.4188073,9.1745732,4.1,39.0,,"Via Guido de Ruggiero, 8, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:35.174895
ChIJk_4BUlrEhkcRqAHZHTq4O3c,BENU Farmacia Milano N. 76,pharmacy,45.4253372,9.2046537,3.6,40.0,,"Via Federico Chopin, 111, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:37.863050
ChIJyQUuR4fDhkcRYiQhgJeDltU,BENU Farmacia Milano N. 40,pharmacy,45.4271964,9.170405299999999,3.6,41.0,,"Via della Chiesa Rossa, 95, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:39.174404
ChIJg06LXXnEhkcRKPWxBCT2KCs,Lafarmacia. Boifava,pharmacy,45.4270787,9.176427000000002,3.8,127.0,,"Via Pietro Boifava, 31/B, Milano","pharmacy,drugstore,spa,beauty_salon,veterinary_care,store,health,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:39.290553
ChIJu5Qtu3DEhkcRz1ufCNjlZX0,Farmacia Chiesa Rossa - Lumini Dr. Norberto - Milano,pharmacy,45.43090399999999,9.179763699999997,4.3,40.0,,"Via Medeghino, 27, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:39.924746
ChIJQSMW6UTEhkcRWzLe7g999tE,Farmacia Val Di Sole,pharmacy,45.4295279,9.202552200000001,4.1,51.0,,"Via Val di Sole, 22, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:40.157417
ChIJ99Zy2pnDhkcRBvtfFzuc2HA,BENU Farmacia Milano N. 84,pharmacy,45.43187169999999,9.1536767,3.5,35.0,,"Via Agostino de Pretis, 1, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:41.486740
ChIJL-oDaYXDhkcRifGAeP4M_2o,Farmacia Comunale Milano N. 56,pharmacy,45.4311035,9.1629082,3.7,26.0,,"Via San Paolino, 18, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:41.682641
ChIJvSos7HbEhkcR-SJbLSLk_ic,Farmacia Montegani dal 1911,pharmacy,45.4339161,9.177589500000002,3.8,72.0,,"Via Anton Giulio Barrili, 20, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:41.883384
ChIJZzLsbUHEhkcR5A1K1UFmSTo,Farmacia Rocchi Di Rocchi Alessandro,pharmacy,45.4342993,9.200794100000001,4.4,29.0,,"Via Luigi Alamanni, 2, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:42.734022
ChIJ6f_W_LTFhkcR9STgCBgfWkI,Farmacie Omero Di Ricci Dr. Raniero,pharmacy,45.43427699999999,9.223412399999999,4.6,25.0,,"Via Nicolò Barabino, 3, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:42.988260
ChIJfUj6pbXFhkcRKYb46K9TEMs,Omero Farmacia,pharmacy,45.434478,9.223931999999998,,,,Italy,"pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:43.080581
ChIJ4_w_nJXFhkcREghMhqgkSkM,Farmacia Pennaglia,pharmacy,45.43215089999999,9.244027700000002,3.7,46.0,,"Via Monte Palombino, 9/B, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:43.256732
ChIJoawV5lDChkcRk-bV_t9ac8A,Farmacia F.lli Stilo del Dott. Domenico Stilo,pharmacy,45.4325132,9.1202255,4.1,75.0,,"Via degli Alpini, Buccinasco","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:44.221528
ChIJLaTWXr7DhkcRc5W1f736rVs,Farmacia N.S. di Montallegro,pharmacy,45.43877029999999,9.1493295,4.6,85.0,,"Via Bari, 11a, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:44.530368
ChIJdwsoLpTDhkcR2i7mLDUtiaI,Farmacia Barona,pharmacy,45.4376231,9.1552394,3.9,70.0,,"Piazza Guglielmo Miani, 3, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:45.168967
ChIJzaqgIpLDhkcRU_Qlp26OEFY,Azienda Farmacie Milanesi SP A.,pharmacy,45.4369688,9.1611931,3.3,6.0,,"Viale Famagosta, 36, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:45.302637
ChIJDdSgIpLDhkcRucVt82u2s1U,BENU Farmacia Milano N. 70 24H,pharmacy,45.4369941,9.161279,3.4,291.0,,"Viale Famagosta, 36, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:45.302686
ChIJcQUw7YnDhkcR0E1j-WODSsw,Farmacia della Torretta,pharmacy,45.43592049999999,9.1731623,4.4,106.0,,"Largo Promessi Sposi, 4, Milano","pharmacy,drugstore,veterinary_care,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:45.424604
ChIJLdosTHTEhkcRDa1HxM1Lrkc,Farmacia Sempio SNC,pharmacy,45.4370167,9.1780644,4.8,94.0,,"Via Lodovico Montegani, 4, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:45.544792
ChIJlzkSMXLEhkcROxFaT-JeKFk,BENU Farmacia Milano N. 4,pharmacy,45.43557450000001,9.183779900000001,3.2,94.0,,"Via Volvinio, 25, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:45.670130
ChIJp1smJnLEhkcRKwufQWHf7Ho,Azienda Farmacie Milanesi S.P.A.,pharmacy,45.4356452,9.1838728,1.0,1.0,,"Via Volvinio, 25, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:45.670176
ChIJG69GNwDFhkcRjj_zXksZjeo,Farmacia,pharmacy,45.43830790000001,9.1835085,,,,"Via Giorgio Briano, 11-1, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:45.670189
ChIJ01NxInPEhkcRRG_T85fFasg,Farmacia Balboni - Gruppo Farmacie Italiane,pharmacy,45.4384072,9.183639800000002,4.1,103.0,,"Via Giovanni Pezzotti, 61, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:45.670198
ChIJ5yoV5mrEhkcR3WQMTxX7tHg,La Sapienza,pharmacy,45.437088,9.195911999999998,4.6,142.0,,"Via Giacomo Antonini, 56, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:45.859432
ChIJAVZl0D_EhkcRoAL4kz0KBCA,Farmacia Vigentino,pharmacy,45.4399744,9.199760900000001,4.3,82.0,,"Via Giuseppe Ripamonti, 108, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:45.967296
ChIJ14U19zXEhkcRNx_hC6RaIwA,BENU Farmacia Milano N. 60,pharmacy,45.43700279999999,9.2151408,3.4,85.0,,"Via Marco D'Agrate, 8, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:46.167344
ChIJfSt6nTXEhkcRg-cPKpepfCs,Antica Farmacia Dell'Abbazia Di Chiaravalle,pharmacy,45.4375339,9.2193831,4.7,106.0,,"Via Comacchio, 4, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:46.792493
ChIJxbSP-srFhkcRELKcTHLo7GA,Lafarmacia. Santa Rita Milano,pharmacy,45.43807169999999,9.223720799999999,4.6,32.0,,"Piazzale Gabriele Rosa, 11, Milano","pharmacy,drugstore,veterinary_care,spa,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:46.792548
ChIJ49YNyMvFhkcRMkhqFDEv0EU,BENU Farmacia Milano N. 34,pharmacy,45.4394034,9.226450000000002,3.6,44.0,,"Via Carlo Marochetti, 9, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:46.924833
ChIJfwStHsjFhkcRabfyYzcIHdY,Tamoil,pharmacy,45.4359754,9.231607499999999,3.8,201.0,,"Via Giovanni Battista Cassinis, 16, Milano","gas_station,pharmacy,store,bar,restaurant,point_of_interest,food,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:46.924887
ChIJp24ejsDFhkcRFOrGRMWGomQ,BENU Farmacia Milano N. 30,pharmacy,45.435704,9.240679,3.0,72.0,,"Via Francesco Pizzolpasso, 5, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:47.116136
ChIJaRRsNTXChkcR3SITNotSi2s,Farmacia San Cristoforo,pharmacy,45.4444235,9.1285697,4.7,86.0,,"Piazza Tirana, 2, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:48.499777
ChIJ01yi5qDDhkcRHnT5_o0k_w4,FARMACIA SFORZA,pharmacy,45.4408413,9.1292258,4.9,8.0,,"Via Lodovico Il Moro, 163, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:48.499825
ChIJe6dxkbfDhkcRczj9EZL6mes,BENU Farmacia Milano N. 2,pharmacy,45.44144589999999,9.140478499999999,3.4,55.0,,"Via Privata Parenzo, 8a, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:48.639862
ChIJe9AgTZXDhkcRK1RcdLaotrM,BENU Farmacia Milano N. 53,pharmacy,45.44218,9.1554133,3.0,93.0,,"Via Ettore Ponti, 31, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:48.908662
ChIJ398ftYzDhkcRghr_Jom4nfU,Farmacia Rimini,pharmacy,45.4405923,9.168958000000002,3.4,7.0,,"Via Rimini, 29, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:49.212698
ChIJmYMyEa_DhkcRMl7ggPDURpw,Farmacia Moncucco,pharmacy,45.4405825,9.1689951,4.6,14.0,,"Via Rimini, 29, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:49.212750
ChIJzZbnw_TDhkcRbKoyXHHLgcg,Farmacia Imperia,pharmacy,45.4413449,9.172331599999998,4.0,49.0,,"Via Spezia, 20, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:49.212760
ChIJDegA3grEhkcRISyNsAsRVdk,Farmacia Meda,pharmacy,45.4411146,9.178889999999999,4.8,30.0,,"Via Giuseppe Meda, 37, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:49.335754
ChIJG2nTNgrEhkcR5nKKgohz98A,Farmacia Dr Ferrari,pharmacy,45.44371399999999,9.179186099999997,3.8,14.0,,"Viale Tibaldi, 15, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:49.471998
ChIJBc-kxQzEhkcRmZW6CC3p_iY,BENU Farmacia Comunale Milano N. 61,pharmacy,45.4405416,9.183370000000002,3.7,44.0,,"Via Vincenzo Magliocco, 3, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:49.472046
ChIJRyZhwAzEhkcRjAOVvUDhRVU,BENU Farmacia Online,pharmacy,45.4402505,9.183769999999999,2.4,11.0,,"Via Vincenzo Magliocco, 3, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:49.472056
ChIJAQAwMQrEhkcREbg6cc_0pIg,Farmacia Tibaldi S.n.c,pharmacy,45.44370449999999,9.1792701,3.8,21.0,,"Viale Tibaldi, 15, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:49.472068
ChIJexYA_wvEhkcRgRJ5HtFYuSg,Farmacia Montagna,pharmacy,45.44410939999999,9.1829032,4.0,28.0,,"Viale Tibaldi, 50, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:49.472077
ChIJj6zul3_FhkcRcbzhqoGuGak,Farmacia Sant'Anna,pharmacy,45.44415679999999,9.183056299999999,4.5,10.0,,"Viale Tibaldi, 50, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:49.472085
ChIJS-7NJzfEhkcR7OP_4ppzN6Q,BENU Farmacia Milano N. 13,pharmacy,45.4414221,9.2136019,3.4,89.0,,"Piazza Geremia Bonomelli, 4, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:50.494022
ChIJY8_iYcvFhkcR5aK5oxxmXgc,Farmacia Boots Corvetto,pharmacy,45.4408361,9.224581800000001,3.1,428.0,,"Viale Lucania, 6, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:50.623632
ChIJKQKjEfrFhkcRnTEeinM5CyA,Farmacia Manca,pharmacy,45.4425562,9.263284400000002,4.3,29.0,,"Via Giacinto Serrati Menotti, 12, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:51.667634
ChIJ8xwce-XphkcRyWytvTyEDUU,Tamoil,pharmacy,45.4456247,9.074665099999997,4.0,304.0,,"TANG. OVEST LATO MUGGIANO EST SNC, Milano","gas_station,bar,pharmacy,restaurant,food,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:51.861159
ChIJAV9IX0bChkcRnJsE7go0aHM,Farmacie Comunali Corsichesi Spa,pharmacy,45.4415454,9.1154846,4.6,13.0,,"Via Ferdinando Magellano, 5, Corsico","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:51.977557
ChIJuX-YMTTChkcRUJxkOBfw3oE,Farmacia Lorenteggio - Apoteca Natura,pharmacy,45.4470669,9.1271215,4.0,103.0,,"Via Lorenteggio, 208, Milano","pharmacy,store,point_of_interest,health,spa,establishment",OPERATIONAL,milan,2026-02-06T15:02:52.107490
ChIJpewjscvDhkcRilpVHiHpiR4,Farmacia Biazzi,pharmacy,45.4460536,9.1349092,4.2,24.0,,"Via Giambellino, 131/5, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:52.225626
ChIJtUeodVjDhkcRPJo6sFK6hl4,Farmacia Dinamica Milano,pharmacy,45.4475399,9.1557193,4.7,59.0,,"Via Lodovico Il Moro, 3, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:53.070617
ChIJK2Tm__bDhkcROMRCSXpDNKs,Farmacia Alzaia Pavese,pharmacy,45.4471788,9.1753047,4.3,16.0,,"Via Mario Pichi, 9, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:53.335176
ChIJacTb1vfDhkcRqsipCMyj3Cc,Corti Laura,pharmacy,45.4476354,9.177911,,,,"Via Pavia, 8, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:53.335224
ChIJRySxDwjEhkcRfphpBPPuIQU,Lafarmacia. Del Gentilino,pharmacy,45.44889740000001,9.179596499999999,4.1,77.0,,"Via Giuseppe Lagrange, 2, Milano","pharmacy,drugstore,spa,veterinary_care,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:53.464357
ChIJ8z5WMQjEhkcRe6sw9NznLBI,Farmacia San Gottardo,pharmacy,45.4472047,9.1794029,2.6,31.0,,"Via Pavia, 1, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:53.464396
ChIJe4r3PPrFhkcRBKNqpAwTGYM,Farmacia della Roggia iofarma,pharmacy,45.4462073,9.1955203,4.7,103.0,,"Viale Toscana, 17, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:53.655139
ChIJB0SKWjDEhkcRz_XCBCppzA8,Farmacia San Luigi,pharmacy,45.44444499999999,9.214477300000002,4.6,116.0,,"Corso Lodi, 62, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:54.422157
ChIJaQq5UDDEhkcRK4XMInOaLZU,Farmacia Omeopatia,pharmacy,45.444463,9.2144753,,,,Italy,"pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:54.422208
ChIJGa078jLEhkcRziJmstSItgk,BENU Farmacia Milano N. 54,pharmacy,45.4440659,9.22225,3.3,39.0,,"Via Giovanni Scheiwiller, 2, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:54.538519
ChIJM-S-VS7EhkcRElOFrD8H-0k,Prix Galien,pharmacy,45.4484455,9.216548399999997,,,,"Via Pier Candido Decembrio, 28a, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:54.538530
ChIJq_jcntzFhkcR8NseDNtQ4yo,BENU Farmacia Milano N. 17,pharmacy,45.44547749999999,9.242890599999999,4.6,23.0,,"Viale Ungheria, 4, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:54.830153
ChIJ66QZ2NzFhkcR1VwHQ4Vi_bU,Farmacia Santa Giulia,pharmacy,45.4447323,9.2440149,4.4,76.0,,"Via Romualdo Bonfadini, 87, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:54.830184
ChIJrSMtl-fFhkcRaJcUVOG9gVI,Azienda Farmacie Milanesi S.P.A.,pharmacy,45.4451006,9.2485014,3.0,4.0,,"Via del Liri, 1, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:54.948364
ChIJQSmnfd3FhkcROWlWBxkAP7o,Lloyds Farmacia Comunale,pharmacy,45.4457715,9.2484273,4.0,24.0,,"Via del Liri, 1, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:54.948410
ChIJ2VwaWADFhkcRkmSpXQlD54Y,SANTA GUILLIA DROP PHARMACIE,pharmacy,45.445638,9.248740999999999,,,,"Viale Ungheria, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:54.948423
ChIJy8861gzChkcRAUyh6izJ3ZE,Farmacia Dott. Camera Giacomo,pharmacy,45.4471846,9.093664,3.6,40.0,,"Via Monsignor Pogliani, 14, Cesano Boscone","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:55.960682
ChIJy8861gzChkcRSJRnRyDnUHA,D & G.i.,pharmacy,45.4471558,9.093601099999997,5.0,1.0,,"Via Monsignor Pogliani, 20, Cesano Boscone","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:55.960718
ChIJh9npNXPChkcRwIR5_LnJ7sM,Mainardi Massimo,pharmacy,45.4465528,9.0921395,,,,"Vicolo Cortuccio, 7, Cesano Boscone","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:55.960728
ChIJGb4qqBTChkcR_M0jXYTLyaA,Socrate Medical Srl,pharmacy,45.44683,9.103449999999997,,,,"Via Raffaello Sanzio, 16, Cesano Boscone","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:56.071630
ChIJW7Bq3WrChkcR3hA_uoOw3hU,Farmacie Comunali Corsichesi Spa,pharmacy,45.4448223,9.105129100000001,5.0,3.0,,"Via Alessandro Volta, 20, Corsico","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:56.071677
ChIJ9yTRnzHChkcRK3WVmylt3kQ,BENU Farmacia Milano N. 73,pharmacy,45.4513185,9.125850100000001,4.4,39.0,,"Via Angelo Inganni, 40, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:56.251725
ChIJ1-MVy83DhkcR0wVkhySe0l0,Farmacia Fiordalisi,pharmacy,45.4504848,9.137388300000001,4.6,59.0,,"Via dei Fiordalisi, 2, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:02:56.449986
ChIJ-5iqqs_DhkcR8QDYjVx7AQc,Lafarmacia. Scalabrini,pharmacy,45.4497892,9.140945799999997,4.2,26.0,,"Largo Giovanni Battista Scalabrini, 6, Milano","pharmacy,drugstore,veterinary_care,store,beauty_salon,point_of_interest,food,health,spa,establishment",OPERATIONAL,milan,2026-02-06T15:02:56.450033
ChIJgygvL87DhkcR6odvw2VlWiw,BENU Farmacia Milano N. 42,pharmacy,45.45205079999999,9.1414343,3.1,94.0,,"Via Salvatore Barzilai, 1, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:56.572219
ChIJw8F5hMXDhkcRrPk5Iwk79jE,Farmacia Giambellino,pharmacy,45.4494912,9.144535699999999,4.4,37.0,,"Via Giambellino, 64, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:56.572260
ChIJE6eIUMPDhkcR5oXpkc3NnoU,Farmacia Tolstoj la Farmacia come una Volta,pharmacy,45.45117580000001,9.1507914,4.1,97.0,,"Via Leone Tolstoi, Via Giambellino, 17, Milano","pharmacy,book_store,food,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:56.686296
ChIJ14AWJtvDhkcRFmuQv2lashM,Farmacia Comunale,pharmacy,45.4524955,9.1482065,2.5,2.0,,"Via Vespri Siciliani, 40, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:56.686341
ChIJcx1Y19rDhkcRvy5rBvPrsns,BENU Farmacia Milano N. 31,pharmacy,45.4525771,9.148151499999999,3.6,61.0,,"Via Tito Vignoli, 42, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:56.686351
ChIJ4fgLS93DhkcRBaC3eOooJqw,Naviglio Farmacia Dr. Banfi. Emilio,pharmacy,45.4514739,9.1551511,4.2,100.0,,"Viale Carlo Troya, 11, Milano","pharmacy,drugstore,veterinary_care,spa,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:56.802504
ChIJkYywFu_DhkcR4XG8U80nGA8,Farmacia Eredi Catalucci,pharmacy,45.4490809,9.1631737,4.0,39.0,,"Ripa di Porta Ticinese, 99, Milano","pharmacy,drugstore,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:57.443353
ChIJN3ZcEPvDhkcRAE3RUaXzoL4,Lafarmacia. Porta Genova,pharmacy,45.4528516,9.1702181,3.2,212.0,,"Piazzale Stazione Genova, 53, Milano","pharmacy,drugstore,veterinary_care,health,spa,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:57.565322
ChIJq6rqG_vDhkcRdwgjDDKHEp4,Farmacia Casale,pharmacy,45.452914,9.170350599999999,3.5,4.0,,"Via Vigevano, 45, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:57.565363
ChIJBVR4hfnDhkcRLtVbLoMsodI,Farmacia Tarantino,pharmacy,45.4515898,9.1746319,4.1,81.0,,"Ripa di Porta Ticinese, 33, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:57.681751
ChIJVVWBifnDhkcRhyewoUfPVgI,MORANO SUL PO,pharmacy,45.451283,9.173838900000002,,,,"Via Filippo Argelati, 10, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:57.681802
ChIJVVWBifnDhkcReml0rRd7E1Q,Pietraporzio,pharmacy,45.451283,9.173838900000002,,,,"Via Filippo Argelati, 10, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:57.681812
ChIJVVWBifnDhkcR5nLB_8FWKGg,sarentino,pharmacy,45.451283,9.173838900000002,,,,"Via Filippo Argelati, 10, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:02:57.681820
