place_id,name,type,lat,lng,rating,user_ratings_total,price_level,vicinity,types,business_status,city,collected_at
ChIJfbp0PKzBhkcRJ1Sk5ibIUgs,Palestra McFIT Milano Certosa,gym,45.49612089999999,9.1397654,4.0,1125.0,,"Via Pier Francesco Mola, angVia Breme, 46, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:11:04.006012
ChIJNRMSCs-RhkcRik4Cdc0gCZ0,Milano Personal Trainer - CityLife | Campione di Bodybuilding | Preparatore Atletico/Fisico,gym,45.4963886,9.1403229,5.0,43.0,,"Via Pier Francesco Mola, 46, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:11:04.006024
ChIJiysy3qvBhkcR3zzQKDWbPQQ,A. S. D. Samya Centro Studi Yoga,gym,45.4968549,9.1432849,5.0,18.0,,"Via Baldo degli Ubaldi, 6, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:04.129503
ChIJd3B0wKXBhkcRnaTpCHQCRsM,Personal Trainer JMFIT - Boxe e Small group,gym,45.494404,9.1426096,5.0,161.0,,"Viale Certosa, 100, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:04.129547
ChIJS0XeugbBhkcRQHTRiVsu7bU,B&G Associazione Sportiva Dilettantistica,gym,45.49575129999999,9.1448419,,,,"Via Casella, 22i, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:04.129557
ChIJ3TcHPQDBhkcR6qP6Q7fCAK4,Ginnic Club - Palestre Italiane -Sede Zona 8 Fritdjof Nansen,gym,45.4941359,9.1474906,,,,"Via Tavazzano, 16, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:04.129567
ChIJYePmXwPBhkcRTWeQtwJIdLU,A.S.D. Alex Club,gym,45.49403909999999,9.1570281,4.7,112.0,,"Via Privata Mottarone, 2, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:04.838853
ChIJf7LlYYfBhkcRjU6idg5XG8g,PalaGeco,gym,45.4946131,9.1579252,5.0,6.0,,"Via Castellino da Castello, 1, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:04.838868
ChIJCfifHhfBhkcRf5JllXBhtNU,WebFit Milano Lancetti,gym,45.4953488,9.175482200000001,4.3,177.0,,"Viale Vincenzo Lancetti, 32, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:05.111681
ChIJU-IS3ifBhkcRlNNYJdsOb0g,GetFIT - Viale Stelvio,gym,45.4953653,9.1817397,4.1,472.0,,"Viale Stelvio, 65, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:05.232763
ChIJjwPSgCPBhkcRwr6cEXsmBwA,The Room Studio,gym,45.495268,9.182134699999999,4.9,29.0,,"Viale Stelvio, 61/C, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:05.232813
ChIJ9_uYSdjAhkcRLsZVawrGRCE,FITNESS BARRE STUDIO,gym,45.4958387,9.181220699999999,5.0,28.0,,"Via Bernina, 41, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:05.232824
ChIJqTNFa5fBhkcRWmxhCHA20yg,Fuel Studio,gym,45.4974655,9.180180799999999,5.0,10.0,,"Via Privata Casentino, 2, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:05.232835
ChIJq7lzkW7BhkcRW_1AwGGXzaE,FitActive Milano Stelvio,gym,45.4942359,9.186112199999998,4.2,548.0,,"Viale Stelvio, 47, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:05.232846
ChIJVRdsdQDBhkcRDfkAY3ByLZc,Pull-ups bar,gym,45.4941287,9.188779100000001,,,,"La Fontana, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:05.348986
ChIJa0_N3WPBhkcR6De80V1l1kU,DIFESA PERSONALE KRAV MAGA INTERNATIONAL FIGHT ACADEMY,gym,45.4964364,9.1901419,5.0,9.0,,"Viale Marche, 73, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:05.349035
ChIJa-Z7GdXAhkcRvq-NfJS9X5s,Scuola Italiana Riflessologie Integrate,gym,45.4980083,9.192510100000002,,,,"Via Privata Vincenzo Gianferrari, 5, Milano","gym,school,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:11:05.475571
ChIJ-1mqaF_BhkcRk1-ZawBItdo,Basesana,gym,45.49685840000001,9.1922313,5.0,58.0,,"Via Montalbino, 4, Milano","gym,hospital,physiotherapist,point_of_interest,health,spa,establishment",OPERATIONAL,milan,2026-02-06T15:11:05.475619
ChIJFbnt3NTAhkcRh3noZWITF48,Danger Training Center,gym,45.498537,9.1935556,,,,"Largo Vulci, 7, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:11:05.475631
ChIJj0HNJtbGhkcREh9GBK93Zck,Mrs.Sporty,gym,45.49444380000001,9.201518100000001,4.7,118.0,,"Piazza Carbonari, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:11:05.604082
ChIJ7aGZOLPHhkcRbGdM-zQw_JQ,Milano Urban Gym,gym,45.4960146,9.202665099999999,4.6,7.0,,"Via Giovanni Cagliero, 14, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:11:05.604141
ChIJOWFvnyfHhkcRP_3nLcFczVM,Elitropia,gym,45.4952572,9.2083445,4.9,506.0,,"Via Luciano Zuccoli, 19, Milano","gym,spa,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:05.724381
ChIJDZxd29fGhkcRD2CCCCBSKbk,Aruna Yoga,gym,45.4942461,9.2073692,5.0,8.0,,"Via Edolo, 40, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:05.724442
ChIJP8k-6YDHhkcRPJr6s36TOeU,Yoga Dantii,gym,45.49598,9.206769200000002,5.0,22.0,,"Via Adeodato Ressi, 10, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:05.724465
ChIJ7fxP1ePHhkcRU1KDqzAfpzE,Flair Club Milano,gym,45.4941934,9.2153132,5.0,7.0,,"Via Nicola D'Apulia, 13, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:11:05.846771
ChIJuXGnLB_HhkcR1WBhCH5IED0,2D Fitness Club Village,gym,45.4982985,9.2201752,4.0,409.0,,"Viale Monza, 119, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:06.496122
ChIJaztSTSzHhkcRLqbFoALsmD8,Alma Elysia Studio,gym,45.4941828,9.220119,5.0,11.0,,"Via Roggia Scagna, 5, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:06.496172
ChIJ86hIm-THhkcRCyG9oL6A3zY,Goodlift Milano,gym,45.495182,9.2202787,4.6,77.0,,"Via Rovereto, 10, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:06.496182
ChIJ6z3JtR_HhkcRDLNxWMdhr6I,Il Soffio di Durga,gym,45.4960848,9.221710999999999,,,,"Via Bolzano, 20, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:06.496192
ChIJPZ-vDQDHhkcRiEDICin94fo,Calisthenics Park Trotter,gym,45.4949035,9.223506200000003,4.3,6.0,,"Via Giuseppe Giacosa, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:06.496203
ChIJFX10zRjHhkcRfNCD5wIlYuY,Sala Fitness,gym,45.4983715,9.2201402,,,,"Viale Monza, 119, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:06.496217
ChIJ5TOwtAPHhkcR56_du16Ljfk,Milanosport - Centro Sportivo Cambini Fossati,gym,45.49451099999999,9.2317026,4.0,208.0,,"Via Leonardo Cambini, 4, Milano","gym,park,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:06.633564
ChIJxxQOzQ7HhkcR5Lf4Ustj0Lc,Galaxy Blades Milano - Corso di Combattimento con Spada Laser,gym,45.4977195,9.226993799999999,5.0,6.0,,"Via Vincenzo Russo, 23, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:06.633633
ChIJ9SY9AgPHhkcRNhv7qryKJCs,Palestra Giordani,gym,45.4950973,9.231233,4.6,5.0,,"Via Leonardo Cambini, 4, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:06.633646
ChIJnSlqhlDHhkcRIBfGMkpwk_k,Scuola Difesa in Rosa a.s.d.,gym,45.4944571,9.235310199999999,5.0,89.0,,"Via Carnia, 29, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:11:06.754844
ChIJVY10k0bHhkcRwxaRFHDV0uA,Palestra Milano Fit Nolo Cimiano,gym,45.4979476,9.23526,4.9,589.0,,"Via Oropa, 3/A, Milano","gym,school,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:11:06.754899
ChIJA9LdZMHGhkcRdgg_bKZRr90,Studio Tiger,gym,45.4941069,9.2385896,4.7,29.0,,"Via Sangro, 31, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:06.879974
ChIJH17fyADHhkcRY1FpALLXjQ0,Corsi Massaggio Ayurvedico e Ayurveda c/o Ananda Ashram,gym,45.4965391,9.238995599999999,,,,"Via Giorgio Marazzani, 7, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:06.880020
ChIJNyNo-9bBhkcRpsbzp-PWgl0,The Rise Fitness,gym,45.4991683,9.1248941,4.9,75.0,,"Via Gallarate, 207, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:08.243850
ChIJ627uYrXBhkcRaSUERs5B6AQ,BoxeSir,gym,45.4994015,9.125202999999999,4.7,26.0,,"Via Gallarate, 207, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:08.243907
ChIJlTCGPRzBhkcRL1tJqreUKLU,Crossfit Certosa by Tiger Gym,gym,45.498286,9.132873100000001,4.9,47.0,,"Viale Certosa, 195, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:08.377897
ChIJP7r0lxHBhkcRW43Vv6LCkGc,Fitplus Training,gym,45.5008834,9.1317296,5.0,192.0,,"Via Montefeltro, 4, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:08.377945
ChIJbQW5wVTAhkcRY80EmLTiCys,Radisson Blu Hotel Milan,gym,45.50066309999999,9.144576299999999,4.5,3157.0,,"Via Villapizzone, 24, Milano","gym,lodging,bar,health,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:08.590389
ChIJJ6ahqjHBhkcR8920SLRwlAk,LO.VE Pilates Studio Milano,gym,45.50016650000001,9.1431216,4.0,7.0,,"Via Villapizzone, 26, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:08.590442
ChIJ8Ri6CmfBhkcRURsi7DIuf_Q,Soulbasket,gym,45.50297279999999,9.1432298,4.4,53.0,,"Via Brivio, 1, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:08.590458
ChIJ3erM8f_AhkcRhHCjxsoIm_A,TEAM LU 1950 asd,gym,45.49999429999999,9.149306799999998,,,,"Via Paolo Mantegazza, 25/1, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:08.706503
ChIJ98l3_GnBhkcRAkAbNbxCfoI,"La Via del Respiro, spazio olistico, centro yoga",gym,45.50059450000001,9.149281000000004,5.0,48.0,,"Via Paolo Mantegazza, 33, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:08.706552
ChIJ-VnYi_7AhkcR1wyd-j0E0SU,Polimi Sport Playground PING PONG,gym,45.50075700000001,9.155123800000002,4.1,19.0,,"Politecnico di Milano - Campus Bovisa, Via Privata Giuseppe La Masa, 34, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:08.820264
ChIJ64C0feHAhkcRYATIU0CLkiE,Officine Bovisa Fisioterapia Psicoterapia Nutrizionista Palestra Benessere,gym,45.50065110000001,9.1664757,4.8,12.0,,"Via Marcello Prestinari, 3/a, Milano","physiotherapist,gym,spa,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:09.463274
ChIJaRyu85vBhkcRmroNKor0bXY,Gabriele Sestini - Personal Trainer,gym,45.500601,9.166716100000002,5.0,3.0,,"Via Marcello Prestinari, 4, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:09.463315
ChIJl4clY-PAhkcRhPoWhGfnIQ4,Scuola Nazionale Personal Trainer - SNPT,gym,45.5007206,9.171015700000002,4.5,44.0,,"Via Camillo Ugoni, 15, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:09.601185
ChIJB-G7k-DAhkcRqPukIG0e6-0,TEAM LUCO 1950 ASD -PALESTRA PUGILATO BOVISA,gym,45.5006663,9.170963799999999,5.0,75.0,,"Via Camillo Ugoni, 15, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:09.601230
ChIJl4clY-PAhkcR-YGAs0QWbK4,Youcan Fitness Club,gym,45.5006572,9.170969699999999,4.4,243.0,,"Via Camillo Ugoni, 15, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:09.601241
ChIJLRHtbTPBhkcRXoeQMNaOLRE,Rossana Nuzzo - danza e pilates,gym,45.5000211,9.168995599999999,5.0,10.0,,"Dergano, Milan","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:09.601249
ChIJoaoseJbBhkcRtbINQEXpf10,Sfera - Associazione Culturale,gym,45.4993521,9.171714000000001,5.0,2.0,,"Via Privata Angiolo Maffucci, 26, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:09.601259
ChIJcy_-QyvBhkcRNqWoXZzVsuo,Yoga Tree Milano,gym,45.5006667,9.1709635,5.0,9.0,,"Via Camillo Ugoni, 15, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:09.601268
ChIJXeszTNjAhkcR_Ng3NO1QthU,Centro Sportivo Mojazza,gym,45.4985568,9.179586,4.2,122.0,,"Via Camillo Prampolini, 7, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:09.820082
ChIJTcAbm9nAhkcR0c80v7UjHao,Calisthenics Union Maciachini,gym,45.5019061,9.1807711,5.0,61.0,,"Via Legnone, 54, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:09.956670
ChIJ7aQkktPAhkcRIw--Nmi42co,CrossFit M1,gym,45.5019166,9.1807378,4.5,59.0,,"Via Legnone, 54, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:09.956689
ChIJr5bXItrAhkcR4VgXxj3XK1s,Virgin Active Fitness Centre,gym,45.5022729,9.182329200000002,4.1,1583.0,,"Via Carlo Imbonati, 24, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:09.956696
ChIJQeZsfQDBhkcRwaSQhxagE10,Cri_pilatesandfit,gym,45.49867579999999,9.181466,,,,"Via Legnone, 15, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:09.956701
ChIJ85tmmhrBhkcRpLZaGB73Ir0,Pilates Space,gym,45.49867579999999,9.181466,5.0,20.0,,"Via Legnone, 15, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:09.956706
ChIJJQRJrBbBhkcROU_sbjvd_Z8,Yoga Sharana SSD,gym,45.4994174,9.1835374,,,,"Via Carlo Imbonati, 15/citofono 14, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:09.956712
ChIJl6UNPtTAhkcRkdTehfMeXsU,Milanosport - Centro Sportivo Murat,gym,45.4997272,9.1898439,3.8,534.0,,"Via Dino Villani, 2, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:10.088316
ChIJ0zvotenBhkcRZwXUZegJgbU,Centro Sportivo Pavoni,gym,45.5016641,9.1854672,4.3,49.0,,"Via Benigno Crespi, 30, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:10.088360
ChIJU8tC9W3BhkcRzE4YtThDkak,FLYZONE,gym,45.4994023,9.1917647,5.0,2.0,,"Via Luigi Biraghi, 18, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:10.088371
ChIJ__tC4iHBhkcRPGbWr4ENdnA,FITINN - Milano Via Airolo,gym,45.4997605,9.1940151,1.0,19.0,,"Via Airolo, 4, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:10.205625
ChIJSzh8xyzHhkcRxprQVu8FsiU,Centro Diseipline Orientali,gym,45.5013629,9.196650099999998,,,,"Via Lussinpiccolo, 1, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:10.205664
ChIJV8VGGSnHhkcR6qF1A6z9OtU,Associazione Sportiva Dilettantistica Teaser Pilates,gym,45.4982445,9.2030032,4.9,13.0,,"Via Lepanto, 3, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:10.342483
ChIJZ2EVRBjHhkcR65Eyo7mtqe4,Shambala Shiatsu,gym,45.5013,9.219673799999997,4.7,18.0,,"9/SC.A Via Jaures Jean, Milano, MI 20125, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:10.630366
ChIJw6i9CADHhkcRWM4B2NSQf5A,Brooklyn Fitboxing Viale Monza,gym,45.50006,9.220670000000002,5.0,141.0,,"Viale Monza, 137, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:10.630403
ChIJCcf4oRnHhkcR9f-owHXsIYI,WebFit Milano Turro,gym,45.5006369,9.2232156,4.0,522.0,,"Via Privata della Torre, 22, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:10.630416
ChIJ61mcOADHhkcRv4P4mHxnTUA,Palestra,gym,45.50069190000001,9.223229800000002,,,,"Via Privata della Torre, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:10.630426
ChIJi4LSfB_HhkcR4bSySo2PKKg,"Officina del Corpo Milano - Fisioterapia, Osteopatia e Tecarterapia",gym,45.501802,9.2216345,5.0,540.0,,"Viale Monza, 128, Milano","physiotherapist,hospital,gym,doctor,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:10.630436
ChIJEe6k9xPHhkcRv3Zpmcxq3qQ,A.S.D. La Goccia,gym,45.50283509999999,9.2211007,5.0,2.0,,"Viale Monza, 171, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:10.630447
ChIJByqp_e3HhkcRVlf_kSyNgjc,Sumisura Pilates Milano,gym,45.5022612,9.2261971,5.0,11.0,,"Via Ilarione Rancati, 29, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:11:11.259310
ChIJWVRY_RnHhkcRwd54cEJVkqQ,Studio Massofisioterapico EIRA,gym,45.5025767,9.2246379,5.0,18.0,,"Via Policarpo Petrocchi, 34, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:11:11.259348
ChIJfy-nPLnHhkcRZaPNxJ_Qiww,V-Studio Pilates,gym,45.5028726,9.2267894,5.0,7.0,,"Via Policarpo Petrocchi, 44, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:11:11.259359
ChIJG4k8-AXHhkcRH-cwtsFp8hY,Energy Fitness Club,gym,45.5018501,9.2362852,4.5,167.0,,"Via Privata Treviso, 6, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:11.389294
ChIJOycrbwDHhkcR8Sq7-lXiqy4,Palestra,gym,45.4984948,9.236599300000002,,,,"Via Privata Benadir, 5, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:11.389330
ChIJRZ7HlMjHhkcR442IJjEJi9A,Palestra Gold's Gym Milano Palmanova,gym,45.4984948,9.236599300000002,4.1,563.0,,"Via Privata Benadir, 5, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:11.389338
ChIJu_Y8krPHhkcRwKj0Yc1Dmmc,YogaPlanet Formazione Insegnanti Yoga,gym,45.50228639999999,9.233570499999999,5.0,1.0,,"Via Agordat, 32, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:11.389347
ChIJ_6mmQH3HhkcRA-cDozMbhmY,Pro Patria Volley Milano,gym,45.4983586,9.242691500000001,3.9,68.0,,"Via Don Giovanni Calabria, 7-5, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:11.511131
ChIJKSTkx67HhkcRM7hPh3G4iz0,A.S.D. OltreRitmica Milano,gym,45.502674,9.241036399999999,4.6,11.0,,"Via Padre Placido Riccardi, 28, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:11.511168
ChIJGSmOcQDHhkcRFBNr-LLsaM0,Sbarre parallele,gym,45.4998805,9.252068500000002,,,,"Via Licata, 43, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:11.731169
ChIJ4aMmAivAhkcRxXsmJhgVLCI,Centro Cambio Olio,gym,45.5048064,9.106509100000002,,,,"Via Gallarate, 392, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:12.097777
ChIJ42dASSvAhkcRm7DlU51iGvk,San Leo Kickboxing e Fitness,gym,45.5029802,9.1077108,4.9,61.0,,"Via Adolfo Consolini, 26, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:12.097810
ChIJBTENP6vBhkcRpasV5JR-kmU,RX20 FitnessBoutique,gym,45.50314160000001,9.109808899999999,4.9,16.0,,"Via Bolla, 12, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:12.097820
ChIJU9ru_x_BhkcRpFyjHDmOwhw,Neurological Functional Experience,gym,45.5042119,9.1242298,4.9,27.0,,"Via Sapri, 14/2, Milano","gym,health,point_of_interest,establishment",CLOSED_TEMPORARILY,milan,2026-02-06T15:11:12.864622
ChIJnc5DDUrAhkcR9wrhu1MP5BE,Keasyfit Milano Sapri,gym,45.50376,9.130019899999997,4.0,630.0,,"Via Sapri, 64, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:12.978903
ChIJeTeH20TBhkcRBOgg1iuvPj4,Sensus Club - Milano Certosa,gym,45.50333759999999,9.138664499999999,5.0,64.0,,"Via Varesina, 173, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:13.106866
ChIJH8_pblLAhkcR4zNtIx3Lt8Q,The Studio/ Milano,gym,45.50365159999999,9.1391437,4.5,2.0,,"Via Filippo Palizzi, 3, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:13.106913
ChIJ50K8tlPAhkcR-OCRvXuEZFo,PALESTRA ARTI MARZIALI,gym,45.5032133,9.1413653,,,,"Via Antonio Raimondi, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:13.106925
ChIJj3H2O8DAhkcRW4yzzAy1VVA,HONBU DOJO PAVONE A.S.D. - Scuola di Sport da Combattimento Milano,gym,45.506189,9.160988999999999,4.8,40.0,,"Via Privata Anton Francesco Grazzini, 12/2, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:11:13.467810
ChIJldqrEULBhkcRSOtZ5TYGGWk,"Officine Morghen, Associazione sportiva",gym,45.5053916,9.1621917,4.6,37.0,,"Via Privata Raffaello Morghen, 15, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:11:13.467858
ChIJkSg585XBhkcRPqpnQoCwJpo,Metodo Salute Sport,gym,45.5051678,9.170302399999999,5.0,15.0,,"Via Giuseppe Candiani, 26, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:13.589619
ChIJd56-i-XAhkcRRvn8psqRb8I,Palestra Pre Master Laboratoriominiera,gym,45.5071371,9.1667153,4.0,1.0,,"Via Privata Simone Schiaffino, 25, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:13.589671
ChIJ_egBWknBhkcRbj-jG17LuKY,Vuorkout Milano A.S.D,gym,45.504219,9.1737632,5.0,46.0,,"Via Bernardo Davanzati, 33, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:13.589682
ChIJEZ3ql93AhkcRvMy99YAqL24,Yoga Dergano,gym,45.5037812,9.174561899999999,5.0,2.0,,"Via Bernardo Davanzati, 28, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:14.242069
ChIJoUrwxzHBhkcRxILuggg6hiI,Yoga || Centro Yoga,gym,45.5035237,9.176337099999998,,,,"Via Giuseppe Tartini, 3, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:11:14.242120
